!37ar -> 37k, beta-decay
!Q=-30.9479 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -78.638000           -85.412290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -44.931000           -51.458290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -32.221000           -38.589290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -22.196999           -28.381290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -17.063995           -23.117290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -11.755852           -17.619290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -7.217319           -12.838290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.348166            -8.614290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.668782            -4.019290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.184002             0.006710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -79.638000           -86.412290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -45.344000           -51.871290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -32.243000           -38.611290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -22.197999           -28.383290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -17.063995           -23.117290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -11.755852           -17.619290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -7.217319           -12.838290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.348166            -8.614290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.668782            -4.019290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.184002             0.006710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -80.641000           -87.415290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -46.293000           -52.819290             -100.00  
