!35ar -> 35k, beta-decay
!Q=-23.0489 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -85.770000           -92.300290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -60.684000           -67.055290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -41.032000           -47.222290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -31.095000           -37.154290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -20.980000           -26.852290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -12.607000           -18.226290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -5.768000           -11.014290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.093000            -4.612290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.037000            -0.152290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -86.183000           -92.713290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -60.706000           -67.077290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -41.033000           -47.223290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -31.095000           -37.155290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -20.980000           -26.852290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -12.607000           -18.226290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -5.768000           -11.014290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.093000            -4.612290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.037000            -0.152290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -87.132000           -93.661290             -100.00  
