!48sc -> 48ti, beta-decay
!Q=-4.505 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -5.353000              -1.152329e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -5.353000              -1.152229e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -5.352000              -1.152129e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -5.316000              -1.144629e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -5.181989              -1.120829e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -5.042718              -1.096829e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -4.782626              -1.053329e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -4.516518              -1.015529e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -4.040149              -9.556290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -3.191004              -8.559290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.697076              -6.898290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.022969               -3.718290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.748015               -4.412896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -5.354000              -1.152329e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -5.353000              -1.152329e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -5.352000              -1.152129e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -5.316000              -1.144629e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -5.181996              -1.120929e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -5.042732              -1.096829e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -4.782634              -1.053329e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -4.516518              -1.015529e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -4.040149              -9.556290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -3.191004              -8.559290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.697076              -6.898290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.022969               -3.718290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.748015               -4.412896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -5.355000              -1.152629e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -5.354000              -1.152429e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -5.353000              -1.152229e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -5.316000              -1.144729e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -5.183000              -1.120929e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -5.042833              -1.096929e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -4.782748              -1.053329e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -4.516622              -1.015629e+01         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -4.040239              -9.556290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -3.191004              -8.559290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.697076              -6.898290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.022969               -3.718290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.748015               -4.412896e-01         -100.00
