!48v -> 48ti, e- capture
!Q=-3.5013 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -6.610448              -1.279729e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -6.611487              -1.280029e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -6.611617              -1.280029e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -6.465779              -1.240929e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -5.034961              -1.061629e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -4.212794              -9.770290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -3.579321              -9.126290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -3.290295              -8.830290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -3.030079              -8.534290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -2.657398              -7.989290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.451653              -6.540290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.247102               -3.453290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.083018               -8.928961e-02         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -6.597429              -1.276329e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -6.606904              -1.278829e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -6.608182              -1.279129e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -6.463799              -1.240629e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -5.034898              -1.061629e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -4.212783              -9.770290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -3.579314              -9.126290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -3.290295              -8.830290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -3.030079              -8.534290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -2.657398              -7.989290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.451653              -6.540290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.247102               -3.453290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.083018               -8.928961e-02         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -6.513871              -1.257629e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -6.564175              -1.268429e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -6.575410              -1.271129e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -6.444473              -1.237829e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -5.034102              -1.061529e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -4.212651              -9.770290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -3.579259              -9.126290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -3.290248              -8.830290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -3.029994              -8.533290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -2.656974              -7.989290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.451653              -6.540290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.247102               -3.453290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.083018               -8.928961e-02         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -6.247407              -1.214829e+01         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -6.302896              -1.222729e+01         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -6.345938              -1.229329e+01         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -6.289231              -1.216929e+01         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -5.026122              -1.060829e+01         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -4.210711              -9.767290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -3.578592              -9.124290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -3.289753              -8.829290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -3.029562              -8.533290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -2.656974              -7.988290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -1.451653              -6.540290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   1.247102               -3.453290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   4.083018               -8.928961e-02         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -5.701111              -1.150829e+01         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -5.704618              -1.151329e+01         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -5.715114              -1.152629e+01         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -5.710206              -1.151429e+01         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -4.954649              -1.054629e+01         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -4.190935              -9.740290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -3.568568              -9.106290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -3.283200              -8.815290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -3.024793              -8.523290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -2.652988              -7.983290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -1.450789              -6.540290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   1.247102               -3.453290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   4.083018               -8.928961e-02         -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -4.814029              -1.061729e+01         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -4.812061              -1.061629e+01         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -4.809108              -1.061329e+01         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -4.792686              -1.059329e+01         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -4.545140              -1.018529e+01         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -4.030129              -9.544290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -3.472284              -8.948290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -3.200078              -8.666290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -2.960386              -8.406290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -2.616361              -7.932290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -1.442997              -6.532290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   1.247102               -3.452290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   4.083018               -8.928961e-02         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -3.474683              -9.243290e+00         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -3.474683              -9.243290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -3.473684              -9.241290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -3.467564              -9.231290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -3.417396              -9.106290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -3.253500              -8.767290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -2.928618              -8.289290e+00         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -2.712165              -8.024290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -2.493213              -7.769290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -2.261814              -7.491290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -1.367828              -6.451290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   1.250093               -3.449290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   4.083018               -8.928961e-02         -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -1.808993              -7.344290e+00         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -1.808993              -7.344290e+00         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -1.808993              -7.343290e+00         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -1.806990              -7.340290e+00         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -1.795750              -7.313290e+00         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -1.754486              -7.212290e+00         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -1.638019              -6.972290e+00         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -1.527552              -6.790290e+00         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -1.386834              -6.591290e+00         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -1.224428              -6.386290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -0.793200              -5.857290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   1.280967               -3.418290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   4.084018               -8.928961e-02         -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   0.072000               -5.189290e+00         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   0.072000               -5.189290e+00         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   0.072000               -5.189290e+00         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   0.073000               -5.188290e+00         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   0.076003               -5.182290e+00         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   0.085022               -5.161290e+00         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   0.117087               -5.096290e+00         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   0.153154               -5.028290e+00         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   0.208230               -4.934290e+00         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   0.285293               -4.823290e+00         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   0.511681               -4.521290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   1.569082               -3.127290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   4.092018               -8.028961e-02         -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   2.152000               -2.818290e+00         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   2.152000               -2.818290e+00         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   2.152000               -2.818290e+00         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   2.153000               -2.817290e+00         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   2.153000               -2.816290e+00         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   2.155000               -2.812290e+00         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   2.162001               -2.799290e+00         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   2.171001               -2.784290e+00         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   2.185002               -2.759290e+00         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   2.207004               -2.725290e+00         -100.00
10.000000     10.000000      1.664181e-05  0.00  0.00   2.270012               -2.623290e+00         -100.00
10.000000     10.477121      1.386203e-05  0.00  0.00   2.671092               -1.991290e+00         -100.00
10.000000     11.000000      2.164541e-06  0.00  0.00   4.175015               2.710394e-03          -100.00
11.000000     7.000000       3.752778e-05  0.00  0.00   4.094000               -4.872896e-01         -100.00
11.000000     8.000000       3.752778e-05  0.00  0.00   4.094000               -4.872896e-01         -100.00
11.000000     8.301030       3.752778e-05  0.00  0.00   4.094000               -4.872896e-01         -100.00
11.000000     8.602060       3.752778e-05  0.00  0.00   4.094000               -4.872896e-01         -100.00
11.000000     8.845098       3.752618e-05  0.00  0.00   4.095000               -4.862896e-01         -100.00
11.000000     9.000000       3.752618e-05  0.00  0.00   4.095000               -4.852896e-01         -100.00
11.000000     9.176091       3.752298e-05  0.00  0.00   4.098000               -4.822896e-01         -100.00
11.000000     9.301030       3.752137e-05  0.00  0.00   4.101000               -4.782896e-01         -100.00
11.000000     9.477121       3.751176e-05  0.00  0.00   4.106000               -4.712896e-01         -100.00
11.000000     9.698970       3.748613e-05  0.00  0.00   4.112000               -4.622896e-01         -100.00
11.000000     10.000000      3.736436e-05  0.00  0.00   4.126000               -4.392896e-01         -100.00
11.000000     10.477121      3.605538e-05  0.00  0.00   4.228003               -2.622896e-01         -100.00
11.000000     11.000000      2.244810e-05  0.00  0.00   4.782005               6.237104e-01          -100.00
