!28Na (1+, 2+, 3+, 2+, 2+) -> 28Mg,   beta-decay,  with screening effects
!USDB      Q=14..030 MeV
!Experimental energies, B(GT),  1+(g.s.), 2+(0.055MeV), 3+(1.131 MeV), 2+(1.254 MeV)
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
8.00              7.80              3.88976e-06 -1.08307e-07  3.06657e-08   1.37740e+00      -3.61909e+00     -4.23509e+00
8.00              8.00              3.88944e-06 -1.07282e-07  3.06657e-08   1.37630e+00      -3.62019e+00     -4.23569e+00
8.00              8.05              3.88928e-06 -1.06977e-07  3.06657e-08   1.37530e+00      -3.62129e+00     -4.23629e+00
8.00              8.10              3.88928e-06 -1.06657e-07  3.06657e-08   1.37350e+00      -3.62319e+00     -4.23729e+00
8.00              8.15              3.88912e-06 -1.06304e-07  3.06657e-08   1.37070e+00      -3.62609e+00     -4.23879e+00
8.00              8.20              3.88912e-06 -1.05920e-07  3.06657e-08   1.36660e+00      -3.63049e+00     -4.24099e+00
8.00              8.25              3.88896e-06 -1.05519e-07  3.06657e-08   1.36080e+00      -3.63669e+00     -4.24409e+00
8.00              8.30              3.88880e-06 -1.05087e-07  3.06657e-08   1.35320e+00      -3.64469e+00     -4.24809e+00
8.00              8.35              3.88864e-06 -1.04638e-07  3.06657e-08   1.34360e+00      -3.65489e+00     -4.25309e+00
8.00              8.40              3.88848e-06 -1.04141e-07  3.06657e-08   1.33220e+00      -3.66709e+00     -4.25899e+00
8.00              8.45              3.88816e-06 -1.03613e-07  3.06657e-08   1.31910e+00      -3.68109e+00     -4.26569e+00
8.00              8.50              3.88784e-06 -1.03052e-07  3.06657e-08   1.30460e+00      -3.69659e+00     -4.27299e+00
8.00              8.55              3.88752e-06 -1.02459e-07  3.06657e-08   1.28900e+00      -3.71329e+00     -4.28059e+00
8.00              8.60              3.88688e-06 -1.01818e-07  3.06657e-08   1.27280e+00      -3.73079e+00     -4.28849e+00
8.00              8.65              3.88624e-06 -1.01129e-07  3.06657e-08   1.25630e+00      -3.74859e+00     -4.29629e+00
8.00              8.70              3.88544e-06 -1.00408e-07  3.06657e-08   1.23990e+00      -3.76629e+00     -4.30389e+00
8.00              8.75              3.88432e-06 -9.96394e-08  3.06657e-08   1.22390e+00      -3.78359e+00     -4.31129e+00
8.00              8.80              3.88304e-06 -9.88223e-08  3.06657e-08   1.20850e+00      -3.80039e+00     -4.31819e+00
8.00              8.85              3.88127e-06 -9.79571e-08  3.06657e-08   1.19390e+00      -3.81639e+00     -4.32459e+00
8.00              8.90              3.87919e-06 -9.70278e-08  3.06657e-08   1.18010e+00      -3.83149e+00     -4.33049e+00
8.00              8.95              3.87647e-06 -9.60665e-08  3.06657e-08   1.16730e+00      -3.84549e+00     -4.33599e+00
8.00              9.00              3.87310e-06 -9.50251e-08  3.06657e-08   1.15540e+00      -3.85859e+00     -4.34099e+00
8.00              9.05              3.86894e-06 -9.39516e-08  3.06657e-08   1.14450e+00      -3.87069e+00     -4.34549e+00
8.00              9.10              3.86349e-06 -9.27981e-08  3.06657e-08   1.13450e+00      -3.88169e+00     -4.34949e+00
8.00              9.15              3.85676e-06 -9.15964e-08  3.06657e-08   1.12540e+00      -3.89179e+00     -4.35309e+00
8.00              9.20              3.84843e-06 -9.03307e-08  3.06657e-08   1.11710e+00      -3.90099e+00     -4.35639e+00
8.00              9.25              3.83769e-06 -8.90009e-08  3.06657e-08   1.10950e+00      -3.90939e+00     -4.35909e+00
8.00              9.30              3.82440e-06 -8.76070e-08  3.06657e-08   1.10270e+00      -3.91699e+00     -4.36139e+00
8.00              9.35              3.80741e-06 -8.61490e-08  3.06657e-08   1.09640e+00      -3.92389e+00     -4.36319e+00
8.00              9.40              3.78626e-06 -8.46270e-08  3.06657e-08   1.09080e+00      -3.93019e+00     -4.36419e+00
8.00              9.45              3.75951e-06 -8.30408e-08  3.06657e-08   1.08570e+00      -3.93589e+00     -4.36439e+00
8.00              9.50              3.72586e-06 -8.13906e-08  3.06657e-08   1.08110e+00      -3.94109e+00     -4.36339e+00
8.00              9.55              3.68340e-06 -7.96762e-08  3.06657e-08   1.07710e+00      -3.94569e+00     -4.36109e+00
8.00              9.60              3.63005e-06 -7.79138e-08  3.06657e-08   1.07360e+00      -3.94959e+00     -4.35729e+00
8.00              9.65              3.56308e-06 -7.60713e-08  3.06657e-08   1.07080e+00      -3.95299e+00     -4.35199e+00
8.02              7.00              3.95625e-06 -1.12056e-07  3.11303e-08   1.37650e+00      -3.62039e+00     -4.23719e+00
8.02              7.20              3.95481e-06 -1.11752e-07  3.11303e-08   1.37650e+00      -3.62049e+00     -4.23719e+00
8.02              7.40              3.95241e-06 -1.11335e-07  3.11303e-08   1.37640e+00      -3.62049e+00     -4.23719e+00
8.02              7.60              3.94985e-06 -1.10774e-07  3.11303e-08   1.37650e+00      -3.62039e+00     -4.23709e+00
8.02              7.80              3.94808e-06 -1.10005e-07  3.11303e-08   1.37650e+00      -3.62039e+00     -4.23699e+00
8.02              8.00              3.94712e-06 -1.08980e-07  3.11303e-08   1.37540e+00      -3.62149e+00     -4.23759e+00
8.02              8.05              3.94696e-06 -1.08676e-07  3.11303e-08   1.37440e+00      -3.62259e+00     -4.23819e+00
8.02              8.10              3.94680e-06 -1.08355e-07  3.11303e-08   1.37260e+00      -3.62449e+00     -4.23919e+00
8.02              8.15              3.94680e-06 -1.08003e-07  3.11303e-08   1.36980e+00      -3.62749e+00     -4.24069e+00
8.02              8.20              3.94664e-06 -1.07618e-07  3.11303e-08   1.36570e+00      -3.63189e+00     -4.24289e+00
8.02              8.25              3.94664e-06 -1.07218e-07  3.11303e-08   1.35990e+00      -3.63799e+00     -4.24599e+00
8.02              8.30              3.94648e-06 -1.06785e-07  3.11303e-08   1.35230e+00      -3.64609e+00     -4.24999e+00
8.02              8.35              3.94632e-06 -1.06320e-07  3.11303e-08   1.34270e+00      -3.65619e+00     -4.25509e+00
8.02              8.40              3.94600e-06 -1.05824e-07  3.11303e-08   1.33130e+00      -3.66839e+00     -4.26099e+00
8.02              8.45              3.94584e-06 -1.05295e-07  3.11303e-08   1.31820e+00      -3.68239e+00     -4.26769e+00
8.02              8.50              3.94536e-06 -1.04718e-07  3.11303e-08   1.30370e+00      -3.69799e+00     -4.27499e+00
8.02              8.55              3.94504e-06 -1.04125e-07  3.11303e-08   1.28810e+00      -3.71469e+00     -4.28269e+00
8.02              8.60              3.94456e-06 -1.03485e-07  3.11303e-08   1.27180e+00      -3.73219e+00     -4.29049e+00
8.02              8.65              3.94392e-06 -1.02796e-07  3.11303e-08   1.25540e+00      -3.74999e+00     -4.29839e+00
8.02              8.70              3.94296e-06 -1.02059e-07  3.11303e-08   1.23900e+00      -3.76769e+00     -4.30599e+00
8.02              8.75              3.94200e-06 -1.01290e-07  3.11303e-08   1.22300e+00      -3.78509e+00     -4.31329e+00
8.02              8.80              3.94055e-06 -1.00456e-07  3.11303e-08   1.20750e+00      -3.80189e+00     -4.32019e+00
8.02              8.85              3.93895e-06 -9.95913e-08  3.11303e-08   1.19290e+00      -3.81779e+00     -4.32669e+00
8.02              8.90              3.93687e-06 -9.86620e-08  3.11303e-08   1.17910e+00      -3.83289e+00     -4.33269e+00
8.02              8.95              3.93414e-06 -9.76847e-08  3.11303e-08   1.16630e+00      -3.84699e+00     -4.33809e+00
8.02              9.00              3.93094e-06 -9.66433e-08  3.11303e-08   1.15440e+00      -3.86009e+00     -4.34309e+00
8.02              9.05              3.92677e-06 -9.55538e-08  3.11303e-08   1.14340e+00      -3.87219e+00     -4.34759e+00
8.02              9.10              3.92149e-06 -9.44002e-08  3.11303e-08   1.13340e+00      -3.88319e+00     -4.35169e+00
8.02              9.15              3.91492e-06 -9.31826e-08  3.11303e-08   1.12430e+00      -3.89339e+00     -4.35529e+00
8.02              9.20              3.90659e-06 -9.19009e-08  3.11303e-08   1.11600e+00      -3.90259e+00     -4.35849e+00
8.02              9.25              3.89601e-06 -9.05550e-08  3.11303e-08   1.10840e+00      -3.91089e+00     -4.36129e+00
8.02              9.30              3.88288e-06 -8.91611e-08  3.11303e-08   1.10160e+00      -3.91859e+00     -4.36359e+00
8.02              9.35              3.86621e-06 -8.76871e-08  3.11303e-08   1.09530e+00      -3.92549e+00     -4.36539e+00
8.02              9.40              3.84538e-06 -8.61490e-08  3.11303e-08   1.08970e+00      -3.93179e+00     -4.36639e+00
8.02              9.45              3.81911e-06 -8.45469e-08  3.11303e-08   1.08460e+00      -3.93749e+00     -4.36649e+00
8.02              9.50              3.78594e-06 -8.28806e-08  3.11303e-08   1.08000e+00      -3.94259e+00     -4.36549e+00
8.02              9.55              3.74413e-06 -8.11502e-08  3.11303e-08   1.07600e+00      -3.94719e+00     -4.36319e+00
8.02              9.60              3.69158e-06 -7.93558e-08  3.11303e-08   1.07250e+00      -3.95119e+00     -4.35939e+00
8.02              9.65              3.62573e-06 -7.74973e-08  3.11303e-08   1.06970e+00      -3.95449e+00     -4.35409e+00
8.04              7.00              4.00640e-06 -1.13803e-07  3.15949e-08   1.37570e+00      -3.62159e+00     -4.23889e+00
8.04              7.20              4.00640e-06 -1.13498e-07  3.15949e-08   1.37580e+00      -3.62159e+00     -4.23879e+00
8.04              7.40              4.00608e-06 -1.13082e-07  3.15949e-08   1.37580e+00      -3.62149e+00     -4.23879e+00
8.04              7.60              4.00592e-06 -1.12505e-07  3.15949e-08   1.37570e+00      -3.62159e+00     -4.23879e+00
8.04              7.80              4.00560e-06 -1.11736e-07  3.15949e-08   1.37560e+00      -3.62169e+00     -4.23889e+00
8.04              8.00              4.00544e-06 -1.10710e-07  3.15949e-08   1.37450e+00      -3.62289e+00     -4.23959e+00
8.04              8.05              4.00544e-06 -1.10390e-07  3.15949e-08   1.37350e+00      -3.62399e+00     -4.24019e+00
8.04              8.10              4.00528e-06 -1.10070e-07  3.15949e-08   1.37170e+00      -3.62589e+00     -4.24119e+00
8.04              8.15              4.00528e-06 -1.09717e-07  3.15949e-08   1.36890e+00      -3.62879e+00     -4.24269e+00
8.04              8.20              4.00512e-06 -1.09333e-07  3.15949e-08   1.36470e+00      -3.63319e+00     -4.24499e+00
8.04              8.25              4.00512e-06 -1.08932e-07  3.15949e-08   1.35900e+00      -3.63939e+00     -4.24799e+00
8.04              8.30              4.00496e-06 -1.08483e-07  3.15949e-08   1.35140e+00      -3.64749e+00     -4.25209e+00
8.04              8.35              4.00480e-06 -1.08019e-07  3.15949e-08   1.34180e+00      -3.65759e+00     -4.25709e+00
8.04              8.40              4.00464e-06 -1.07522e-07  3.15949e-08   1.33040e+00      -3.66979e+00     -4.26299e+00
8.04              8.45              4.00432e-06 -1.06993e-07  3.15949e-08   1.31730e+00      -3.68379e+00     -4.26969e+00
8.04              8.50              4.00384e-06 -1.06417e-07  3.15949e-08   1.30270e+00      -3.69939e+00     -4.27699e+00
8.04              8.55              4.00352e-06 -1.05808e-07  3.15949e-08   1.28710e+00      -3.71609e+00     -4.28479e+00
8.04              8.60              4.00304e-06 -1.05167e-07  3.15949e-08   1.27090e+00      -3.73359e+00     -4.29259e+00
8.04              8.65              4.00240e-06 -1.04478e-07  3.15949e-08   1.25430e+00      -3.75139e+00     -4.30049e+00
8.04              8.70              4.00160e-06 -1.03741e-07  3.15949e-08   1.23790e+00      -3.76919e+00     -4.30819e+00
8.04              8.75              4.00047e-06 -1.02956e-07  3.15949e-08   1.22190e+00      -3.78649e+00     -4.31549e+00
8.04              8.80              3.99919e-06 -1.02123e-07  3.15949e-08   1.20650e+00      -3.80339e+00     -4.32239e+00
8.04              8.85              3.99759e-06 -1.01258e-07  3.15949e-08   1.19180e+00      -3.81939e+00     -4.32889e+00
8.04              8.90              3.99551e-06 -1.00312e-07  3.15949e-08   1.17800e+00      -3.83439e+00     -4.33489e+00
8.04              8.95              3.99294e-06 -9.93350e-08  3.15949e-08   1.16520e+00      -3.84859e+00     -4.34029e+00
8.04              9.00              3.98974e-06 -9.82775e-08  3.15949e-08   1.15330e+00      -3.86169e+00     -4.34529e+00
8.04              9.05              3.98557e-06 -9.71880e-08  3.15949e-08   1.14230e+00      -3.87369e+00     -4.34989e+00
8.04              9.10              3.98045e-06 -9.60184e-08  3.15949e-08   1.13230e+00      -3.88479e+00     -4.35389e+00
8.04              9.15              3.97388e-06 -9.47848e-08  3.15949e-08   1.12320e+00      -3.89489e+00     -4.35759e+00
8.04              9.20              3.96571e-06 -9.35030e-08  3.15949e-08   1.11480e+00      -3.90419e+00     -4.36079e+00
8.04              9.25              3.95529e-06 -9.21412e-08  3.15949e-08   1.10730e+00      -3.91249e+00     -4.36359e+00
8.04              9.30              3.94232e-06 -9.07313e-08  3.15949e-08   1.10040e+00      -3.92019e+00     -4.36589e+00
8.04              9.35              3.92597e-06 -8.92412e-08  3.15949e-08   1.09420e+00      -3.92709e+00     -4.36759e+00
8.04              9.40              3.90531e-06 -8.76871e-08  3.15949e-08   1.08850e+00      -3.93339e+00     -4.36859e+00
8.04              9.45              3.87951e-06 -8.60689e-08  3.15949e-08   1.08340e+00      -3.93909e+00     -4.36879e+00
8.04              9.50              3.84683e-06 -8.43866e-08  3.15949e-08   1.07890e+00      -3.94419e+00     -4.36779e+00
8.04              9.55              3.80565e-06 -8.26403e-08  3.15949e-08   1.07480e+00      -3.94879e+00     -4.36539e+00
8.04              9.60              3.75406e-06 -8.08298e-08  3.15949e-08   1.07140e+00      -3.95279e+00     -4.36159e+00
8.04              9.65              3.68901e-06 -7.89553e-08  3.15949e-08   1.06850e+00      -3.95609e+00     -4.35619e+00
8.06              7.00              4.05655e-06 -1.15581e-07  3.20756e-08   1.37520e+00      -3.62239e+00     -4.23999e+00
8.06              7.20              4.05783e-06 -1.15261e-07  3.20756e-08   1.37520e+00      -3.62239e+00     -4.24009e+00
8.06              7.40              4.05976e-06 -1.14844e-07  3.20756e-08   1.37510e+00      -3.62249e+00     -4.24019e+00
8.06              7.60              4.06216e-06 -1.14267e-07  3.20756e-08   1.37490e+00      -3.62279e+00     -4.24059e+00
8.06              7.80              4.06392e-06 -1.13498e-07  3.20756e-08   1.37470e+00      -3.62299e+00     -4.24089e+00
8.06              8.00              4.06456e-06 -1.12457e-07  3.20756e-08   1.37360e+00      -3.62429e+00     -4.24169e+00
8.06              8.05              4.06472e-06 -1.12152e-07  3.20756e-08   1.37250e+00      -3.62539e+00     -4.24229e+00
8.06              8.10              4.06472e-06 -1.11816e-07  3.20756e-08   1.37070e+00      -3.62729e+00     -4.24329e+00
8.06              8.15              4.06456e-06 -1.11463e-07  3.20756e-08   1.36790e+00      -3.63029e+00     -4.24479e+00
8.06              8.20              4.06456e-06 -1.11079e-07  3.20756e-08   1.36380e+00      -3.63469e+00     -4.24709e+00
8.06              8.25              4.06440e-06 -1.10662e-07  3.20756e-08   1.35800e+00      -3.64079e+00     -4.25009e+00
8.06              8.30              4.06440e-06 -1.10230e-07  3.20756e-08   1.35040e+00      -3.64889e+00     -4.25419e+00
8.06              8.35              4.06424e-06 -1.09765e-07  3.20756e-08   1.34080e+00      -3.65909e+00     -4.25919e+00
8.06              8.40              4.06392e-06 -1.09252e-07  3.20756e-08   1.32940e+00      -3.67129e+00     -4.26519e+00
8.06              8.45              4.06376e-06 -1.08724e-07  3.20756e-08   1.31630e+00      -3.68529e+00     -4.27189e+00
8.06              8.50              4.06344e-06 -1.08147e-07  3.20756e-08   1.30170e+00      -3.70089e+00     -4.27919e+00
8.06              8.55              4.06296e-06 -1.07538e-07  3.20756e-08   1.28610e+00      -3.71759e+00     -4.28689e+00
8.06              8.60              4.06248e-06 -1.06881e-07  3.20756e-08   1.26980e+00      -3.73509e+00     -4.29479e+00
8.06              8.65              4.06184e-06 -1.06192e-07  3.20756e-08   1.25330e+00      -3.75289e+00     -4.30269e+00
8.06              8.70              4.06104e-06 -1.05455e-07  3.20756e-08   1.23690e+00      -3.77069e+00     -4.31039e+00
8.06              8.75              4.06008e-06 -1.04654e-07  3.20756e-08   1.22080e+00      -3.78809e+00     -4.31769e+00
8.06              8.80              4.05863e-06 -1.03821e-07  3.20756e-08   1.20540e+00      -3.80489e+00     -4.32469e+00
8.06              8.85              4.05719e-06 -1.02940e-07  3.20756e-08   1.19070e+00      -3.82089e+00     -4.33119e+00
8.06              8.90              4.05511e-06 -1.01995e-07  3.20756e-08   1.17690e+00      -3.83599e+00     -4.33719e+00
8.06              8.95              4.05255e-06 -1.01001e-07  3.20756e-08   1.16410e+00      -3.85019e+00     -4.34269e+00
8.06              9.00              4.04934e-06 -9.99438e-08  3.20756e-08   1.15210e+00      -3.86329e+00     -4.34769e+00
8.06              9.05              4.04534e-06 -9.88383e-08  3.20756e-08   1.14120e+00      -3.87539e+00     -4.35219e+00
8.06              9.10              4.04021e-06 -9.76687e-08  3.20756e-08   1.13110e+00      -3.88649e+00     -4.35629e+00
8.06              9.15              4.03380e-06 -9.64190e-08  3.20756e-08   1.12200e+00      -3.89659e+00     -4.35989e+00
8.06              9.20              4.02563e-06 -9.51212e-08  3.20756e-08   1.11360e+00      -3.90579e+00     -4.36309e+00
8.06              9.25              4.01554e-06 -9.37594e-08  3.20756e-08   1.10610e+00      -3.91419e+00     -4.36589e+00
8.06              9.30              4.00272e-06 -9.23334e-08  3.20756e-08   1.09920e+00      -3.92179e+00     -4.36819e+00
8.06              9.35              3.98670e-06 -9.08274e-08  3.20756e-08   1.09300e+00      -3.92879e+00     -4.36999e+00
8.06              9.40              3.96635e-06 -8.92573e-08  3.20756e-08   1.08730e+00      -3.93509e+00     -4.37099e+00
8.06              9.45              3.94087e-06 -8.76230e-08  3.20756e-08   1.08220e+00      -3.94079e+00     -4.37109e+00
8.06              9.50              3.90867e-06 -8.59247e-08  3.20756e-08   1.07770e+00      -3.94589e+00     -4.37009e+00
8.06              9.55              3.86814e-06 -8.41623e-08  3.20756e-08   1.07360e+00      -3.95049e+00     -4.36769e+00
8.06              9.60              3.81719e-06 -8.23359e-08  3.20756e-08   1.07020e+00      -3.95439e+00     -4.36389e+00
8.06              9.65              3.75326e-06 -8.04293e-08  3.20756e-08   1.06730e+00      -3.95779e+00     -4.35849e+00
8.08              7.00              4.12577e-06 -1.17375e-07  3.25562e-08   1.37420e+00      -3.62389e+00     -4.24229e+00
8.08              7.20              4.12560e-06 -1.17055e-07  3.25562e-08   1.37410e+00      -3.62399e+00     -4.24239e+00
8.08              7.40              4.12544e-06 -1.16638e-07  3.25562e-08   1.37400e+00      -3.62409e+00     -4.24259e+00
8.08              7.60              4.12528e-06 -1.16062e-07  3.25562e-08   1.37390e+00      -3.62429e+00     -4.24279e+00
8.08              7.80              4.12512e-06 -1.15277e-07  3.25562e-08   1.37370e+00      -3.62449e+00     -4.24309e+00
8.08              8.00              4.12512e-06 -1.14235e-07  3.25562e-08   1.37260e+00      -3.62579e+00     -4.24389e+00
8.08              8.05              4.12512e-06 -1.13931e-07  3.25562e-08   1.37150e+00      -3.62689e+00     -4.24449e+00
8.08              8.10              4.12512e-06 -1.13594e-07  3.25562e-08   1.36970e+00      -3.62879e+00     -4.24539e+00
8.08              8.15              4.12496e-06 -1.13242e-07  3.25562e-08   1.36690e+00      -3.63179e+00     -4.24699e+00
8.08              8.20              4.12496e-06 -1.12841e-07  3.25562e-08   1.36280e+00      -3.63619e+00     -4.24919e+00
8.08              8.25              4.12480e-06 -1.12441e-07  3.25562e-08   1.35700e+00      -3.64229e+00     -4.25229e+00
8.08              8.30              4.12464e-06 -1.11992e-07  3.25562e-08   1.34940e+00      -3.65039e+00     -4.25639e+00
8.08              8.35              4.12464e-06 -1.11528e-07  3.25562e-08   1.33980e+00      -3.66059e+00     -4.26139e+00
8.08              8.40              4.12432e-06 -1.11015e-07  3.25562e-08   1.32830e+00      -3.67279e+00     -4.26739e+00
8.08              8.45              4.12416e-06 -1.10486e-07  3.25562e-08   1.31520e+00      -3.68679e+00     -4.27409e+00
8.08              8.50              4.12384e-06 -1.09909e-07  3.25562e-08   1.30060e+00      -3.70239e+00     -4.28149e+00
8.08              8.55              4.12336e-06 -1.09284e-07  3.25562e-08   1.28500e+00      -3.71919e+00     -4.28919e+00
8.08              8.60              4.12288e-06 -1.08628e-07  3.25562e-08   1.26870e+00      -3.73669e+00     -4.29709e+00
8.08              8.65              4.12224e-06 -1.07923e-07  3.25562e-08   1.25220e+00      -3.75449e+00     -4.30499e+00
8.08              8.70              4.12144e-06 -1.07186e-07  3.25562e-08   1.23580e+00      -3.77229e+00     -4.31269e+00
8.08              8.75              4.12048e-06 -1.06385e-07  3.25562e-08   1.21970e+00      -3.78969e+00     -4.32009e+00
8.08              8.80              4.11920e-06 -1.05551e-07  3.25562e-08   1.20420e+00      -3.80649e+00     -4.32709e+00
8.08              8.85              4.11759e-06 -1.04654e-07  3.25562e-08   1.18960e+00      -3.82259e+00     -4.33349e+00
8.08              8.90              4.11567e-06 -1.03709e-07  3.25562e-08   1.17570e+00      -3.83769e+00     -4.33959e+00
8.08              8.95              4.11311e-06 -1.02700e-07  3.25562e-08   1.16290e+00      -3.85179e+00     -4.34509e+00
8.08              9.00              4.10990e-06 -1.01642e-07  3.25562e-08   1.15090e+00      -3.86499e+00     -4.35009e+00
8.08              9.05              4.10590e-06 -1.00521e-07  3.25562e-08   1.14000e+00      -3.87709e+00     -4.35459e+00
8.08              9.10              4.10093e-06 -9.93350e-08  3.25562e-08   1.12990e+00      -3.88819e+00     -4.35869e+00
8.08              9.15              4.09468e-06 -9.80853e-08  3.25562e-08   1.12080e+00      -3.89829e+00     -4.36239e+00
8.08              9.20              4.08667e-06 -9.67715e-08  3.25562e-08   1.11240e+00      -3.90749e+00     -4.36559e+00
8.08              9.25              4.07658e-06 -9.53936e-08  3.25562e-08   1.10480e+00      -3.91589e+00     -4.36839e+00
8.08              9.30              4.06408e-06 -9.39516e-08  3.25562e-08   1.09800e+00      -3.92359e+00     -4.37069e+00
8.08              9.35              4.04822e-06 -9.24456e-08  3.25562e-08   1.09170e+00      -3.93049e+00     -4.37239e+00
8.08              9.40              4.02819e-06 -9.08594e-08  3.25562e-08   1.08610e+00      -3.93679e+00     -4.37349e+00
