!75as -> 75se, beta-decay
!Q=0.865 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0              -62.775   -69.29128960626501               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -35.134   -41.41328960626502               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -24.389  -30.462289606265017               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   -18.45377274907793  -24.675289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0  -15.118174559698781  -21.158289606265015               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -12.837222153224221  -18.839289606265016               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  -11.540746257716307  -17.525289606265016               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -10.668127319420964  -16.637289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   -9.993196596225566  -15.946289606265013               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   -9.439280883729642  -15.380289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -7.643924841502825  -13.519289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -6.576345042442477  -12.383289606265015               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.237521872586009  -10.903289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.374062459069081   -9.917289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -3.7421602208430316   -9.182289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -2.6564653394622826  -7.9042896062650145               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.9208773968609945   -7.039289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.1401073323514448   -3.598289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.3590001287609725   0.1597103937349859               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0              -63.276   -69.79228960626502               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0              -35.634  -41.914289606265015               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0              -24.886  -30.962289606265017               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0   -18.67338546832568  -25.080289606265016               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0  -15.554812485225275  -21.647289606265016               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0  -13.206186926626058  -19.218289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0  -11.655225774488043  -17.645289606265013               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0  -10.703200296315782  -16.671289606265013               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0  -10.004789039688474  -15.958289606265014               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0   -9.444057710707117  -15.385289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -7.643924841502825  -13.520289606265013               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -6.577160220843032  -12.383289606265015               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.237521872586009  -10.903289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.374062459069081   -9.917289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -3.7421602208430316   -9.182289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -2.6564653394622826  -7.9042896062650145               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.9208773968609945   -7.039289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.1401073323514448   -3.598289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.3590001287609725   0.1597103937349859               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0              -63.777   -70.29328960626502               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0              -36.135  -42.414289606265015               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0              -25.387  -31.462289606265017               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0   -18.77472165568611  -25.371289606265016               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0  -15.903269545403758  -22.109289606265015               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0  -13.650444342377964  -19.691289606265016               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0  -11.941904308303702  -17.933289606265014               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0  -10.803095724772321  -16.773289606265013               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0  -10.041424366525245  -15.996289606265014               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0   -9.459326846370358  -15.402289606265013               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -7.644805617053866  -13.521289606265015               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -6.577160220843032  -12.383289606265015               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.237521872586009  -10.903289606265014               -100.0
  2.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.374062459069081   -9.917289606265014               -100.0
  2.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -3.7421602208430316   -9.182289606265014               -100.0
  2.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -2.6564653394622826  -7.9042896062650145               -100.0
  2.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.9208773968609945   -7.039289606265014               -100.0
  2.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.1401073323514448   -3.598289606265014               -100.0
  2.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.3590001287609725   0.1597103937349859               -100.0
  2.5                  7.0000000      1.602176634e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  2.5                  8.0000000    -4.4860945752e-08                  0.0                  0.0              -64.281   -70.79728960626501               -100.0
  2.5                  8.3010300    -1.2016324755e-07                  0.0                  0.0              -36.636   -42.91528960626501               -100.0
