!78br -> 78kr, beta-decay
!Q=-0.726 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -6.642  -13.181289606265015               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -6.658  -13.197289606265015               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0                -6.72  -13.249289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0   -6.724999999999999  -13.204289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   -6.644999999948502  -13.003289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   -6.512999961999939  -12.761289606265015               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   -6.378997602364763  -12.558289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -6.262980421720594  -12.402289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0   -6.166927264246385  -12.281289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   -6.087801534476176  -12.182289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   -6.021549640724087  -12.100289606265013               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -5.758949994120915  -11.759289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -5.510609653826866  -11.419289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -4.995969343821536  -10.735289606265015               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0    -4.53138546832568  -10.145289606265013               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0    -4.13611113854731   -9.651289606265014               -100.0
