!68ga -> 68ge, beta-decay
!Q=0.107 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0              -17.581  -24.536289606265015               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -12.539  -19.491289606265013               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0   -10.83899999998287  -17.769289606265016               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0    -9.95399984590653  -16.828289606265013               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   -9.375959750157413  -16.156289606265016               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0    -8.92977771347286  -15.577289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -8.546640775581997  -15.059289606265013               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0    -8.20856972604197  -14.616289606265013               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   -7.912021558952265  -14.241289606265013               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   -7.653338226836129  -13.920289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -6.737324302002618  -12.772289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -6.1314595368907066  -12.010289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.296098108956133  -10.985289606265015               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.700108514464171  -10.265289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -4.218219668886939   -9.685289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.2501564283110125   -8.529289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -2.4836486116246004   -7.627289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.3057070184614523   -3.381289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.3630011396821375   0.1737103937349862               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0              -17.581  -24.536289606265015               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0              -12.539  -19.491289606265013               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0  -10.838999999994583  -17.769289606265016               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0   -9.953999951271362  -16.828289606265013               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   -9.375987183250302  -16.156289606265016               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0   -8.930491220157492  -15.582289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0     -8.5479004806633  -15.066289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0   -8.209420050435684  -14.620289606265013               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0   -7.912527931067296  -14.243289606265014               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0   -7.653645103637692  -13.921289606265013               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -6.737501277394484  -12.772289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -6.131744049737719  -12.010289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.296098108956133  -10.985289606265015               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.700108514464171  -10.265289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -4.218219668886939   -9.685289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.2501564283110125   -8.529289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -2.4836486116246004   -7.627289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.3057070184614523   -3.381289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.3630011396821375   0.1737103937349862               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0              -17.582  -24.537289606265016               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0              -12.539  -19.492289606265015               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0  -10.839999999998282  -17.769289606265016               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0    -9.95399998459065  -16.828289606265013               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0   -9.375995946946981  -16.156289606265016               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0   -8.930831848698572  -15.585289606265013               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0   -8.549911954920956  -15.078289606265013               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0   -8.211632535818204  -14.630289606265015               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0   -7.914045710720467  -14.249289606265014               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0  -7.6546640025567045  -13.925289606265014               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -6.737677917652522  -12.772289606265014               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -6.131744049737719  -12.011289606265015               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.296098108956133  -10.986289606265014               -100.0
  2.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.700108514464171  -10.265289606265014               -100.0
  2.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -4.218219668886939   -9.685289606265014               -100.0
  2.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.2501564283110125   -8.529289606265014               -100.0
  2.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -2.4836486116246004   -7.627289606265014               -100.0
  2.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.3057070184614523   -3.381289606265014               -100.0
  2.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.3630011396821375   0.1737103937349862               -100.0
  2.5                  7.0000000      1.602176634e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  2.5                  8.0000000    -4.4860945752e-08                  0.0                  0.0              -17.584  -24.540289606265016               -100.0
  2.5                  8.3010300    -1.2016324755e-07                  0.0                  0.0              -12.541  -19.494289606265014               -100.0
  2.5                  8.4771213   -2.06680785786e-07                  0.0                  0.0  -10.840999999999456  -17.770289606265013               -100.0
  2.5                  8.6020600   -3.01209207192e-07                  0.0                  0.0   -9.953999995138343  -16.829289606265014               -100.0
  2.5                  8.6989700     -4.005441585e-07                  0.0                  0.0   -9.375998718308008  -16.156289606265016               -100.0
  2.5                  8.7781513   -5.06287816344e-07                  0.0                  0.0   -8.931946818850479  -15.586289606265014               -100.0
  2.5                  8.8450980   -6.13633650822e-07                  0.0                  0.0    -8.55126815630091  -15.086289606265014               -100.0
  2.5                  8.9030900   -7.11366425496e-07                  0.0                  0.0   -8.215486374276963  -14.649289606265013               -100.0
  2.5                  8.9542425    -7.6904478432e-07                  0.0                  0.0   -7.917960875342567  -14.265289606265014               -100.0
  2.5                  9.0000000   -7.94679610464e-07                  0.0                  0.0  -7.6575571629891215  -13.935289606265014               -100.0
  2.5                  9.1760913   -8.15507906706e-07                  0.0                  0.0  -6.7382058326093786  -12.774289606265015               -100.0
  2.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -6.132028094091042  -12.011289606265015               -100.0
  2.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.296540513305845  -10.986289606265014               -100.0
  2.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.700108514464171  -10.265289606265014               -100.0
  2.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -4.218219668886939   -9.685289606265014               -100.0
  2.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.2501564283110125   -8.529289606265014               -100.0
  2.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -2.4836486116246004   -7.627289606265014               -100.0
  2.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.3057070184614523   -3.381289606265014               -100.0
  2.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.3630011396821375   0.1737103937349862               -100.0
  3.0                  7.0000000      3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  3.0                  8.0000000    -2.8839179412e-08                  0.0                  0.0              -17.592  -24.550289606265014               -100.0
  3.0                  8.3010300     -8.811971487e-08                  0.0                  0.0              -12.545  -19.499289606265016               -100.0
  3.0                  8.4771213   -1.58615486766e-07                  0.0                  0.0  -10.843999999999827  -17.773289606265013               -100.0
  3.0                  8.6020600   -2.37122141832e-07                  0.0                  0.0   -9.956999998455514  -16.831289606265013               -100.0
  3.0                  8.6989700     -3.204353268e-07                  0.0                  0.0   -9.377999593758668  -16.158289606265015               -100.0
  3.0                  8.7781513   -4.10157218304e-07                  0.0                  0.0   -8.932983065364866  -15.587289606265013               -100.0
  3.0                  8.8450980   -5.03083463076e-07                  0.0                  0.0   -8.552763589859625  -15.090289606265014               -100.0
  3.0                  8.9030900   -5.99214061116e-07                  0.0                  0.0   -8.218363312706913  -14.664289606265013               -100.0
  3.0                  8.9542425   -6.85731599352e-07                  0.0                  0.0   -7.924340367866062  -14.292289606265014               -100.0
  3.0                  9.0000000   -7.46614311444e-07                  0.0                  0.0   -7.664386877364535  -13.960289606265013               -100.0
  3.0                  9.1760913   -8.10701376804e-07                  0.0                  0.0   -6.740115971054845  -12.778289606265014               -100.0
  3.0                  9.3010300    -8.1711008334e-07                  0.0                  0.0   -6.132594779179925  -12.013289606265014               -100.0
  3.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.296540513305845  -10.986289606265014               -100.0
  3.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.700108514464171  -10.265289606265014               -100.0
  3.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -4.218889637884238   -9.685289606265014               -100.0
  3.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.2501564283110125   -8.529289606265014               -100.0
  3.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -2.4836486116246004   -7.627289606265014               -100.0
  3.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.3057070184614523   -3.381289606265014               -100.0
  3.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.3630011396821375   0.1737103937349862               -100.0
  3.5                  7.0000000       8.01088317e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  3.5                  8.0000000    -1.1215236438e-08                  0.0                  0.0              -17.615  -24.579289606265014               -100.0
  3.5                  8.3010300    -5.4474005556e-08                  0.0                  0.0              -12.559  -19.515289606265014               -100.0
  3.5                  8.4771213   -1.10550187746e-07                  0.0                  0.0  -10.852999999999945  -17.784289606265016               -100.0
  3.5                  8.6020600   -1.73035076472e-07                  0.0                  0.0   -9.962999999510464  -16.838289606265015               -100.0
  3.5                  8.6989700     -2.403264951e-07                  0.0                  0.0   -9.382999870942202  -16.162289606265016               -100.0
  3.5                  8.7781513   -3.14026620264e-07                  0.0                  0.0   -8.935994632381668  -15.590289606265014               -100.0
  3.5                  8.8450980    -3.9253327533e-07                  0.0                  0.0   -8.554925054279707  -15.093289606265014               -100.0
  3.5                  8.9030900    -4.7264210703e-07                  0.0                  0.0   -8.221470921948535  -14.670289606265014               -100.0
  3.5                  8.9542425   -5.55955291998e-07                  0.0                  0.0   -7.929625367245644  -14.312289606265013               -100.0
  3.5                  9.0000000   -6.36064123698e-07                  0.0                  0.0   -7.674397134061844  -13.996289606265014               -100.0
  3.5                  9.1760913   -7.94679610464e-07                  0.0                  0.0   -6.745772250541124  -12.793289606265015               -100.0
  3.5                  9.3010300   -8.12303553438e-07                  0.0                  0.0   -6.134563488072069  -12.016289606265014               -100.0
  3.5                  9.4771213    -8.1711008334e-07                  0.0                  0.0   -5.296982349723187  -10.987289606265014               -100.0
  3.5                  9.6020600    -8.1711008334e-07                  0.0                  0.0  -4.7006746124747565  -10.265289606265014               -100.0
  3.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -4.218889637884238   -9.685289606265014               -100.0
  3.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.2501564283110125   -8.529289606265014               -100.0
  3.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -2.4836486116246004   -7.627289606265014               -100.0
  3.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.3057070184614523   -3.381289606265014               -100.0
  3.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.3630011396821375   0.1737103937349862               -100.0
  4.0                  7.0000000     1.9226119608e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  4.0                  8.0000000       8.01088317e-09                  0.0                  0.0              -17.684  -24.666289606265014               -100.0
  4.0                  8.3010300    -2.0828296242e-08                  0.0                  0.0              -12.603  -19.567289606265014               -100.0
  4.0                  8.4771213    -6.0882712092e-08                  0.0                  0.0  -10.882999999999981  -17.817289606265014               -100.0
  4.0                  8.6020600   -1.07345834478e-07                  0.0                  0.0   -9.983999999842316  -16.860289606265013               -100.0
  4.0                  8.6989700     -1.602176634e-07                  0.0                  0.0   -9.396999958810712  -16.176289606265016               -100.0
  4.0                  8.7781513   -2.17896022224e-07                  0.0                  0.0   -8.946998286897081  -15.599289606265014               -100.0
  4.0                  8.8450980    -2.8038091095e-07                  0.0                  0.0   -8.562976134398841  -15.100289606265013               -100.0
  4.0                  8.9030900   -3.46070152944e-07                  0.0                  0.0   -8.227831848698573  -14.677289606265013               -100.0
  4.0                  8.9542425   -4.13361571572e-07                  0.0                  0.0   -7.936233695981591  -14.324289606265014               -100.0
  4.0                  9.0000000   -4.85459520102e-07                  0.0                  0.0   -7.682414818262694  -14.019289606265014               -100.0
  4.0                  9.1760913   -7.43409958176e-07                  0.0                  0.0   -6.762052717174746  -12.831289606265013               -100.0
  4.0                  9.3010300   -7.96281787098e-07                  0.0                  0.0   -6.141872959705796  -12.029289606265014               -100.0
  4.0                  9.4771213   -8.12303553438e-07                  0.0                  0.0   -5.299304452909223  -10.990289606265014               -100.0
  4.0                  9.6020600   -8.15507906706e-07                  0.0                  0.0   -4.701240144813159  -10.266289606265014               -100.0
  4.0                  9.6989700    -8.1711008334e-07                  0.0                  0.0   -4.218889637884238   -9.686289606265014               -100.0
  4.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.2509902503474337   -8.529289606265014               -100.0
  4.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -2.4836486116246004   -7.627289606265014               -100.0
  4.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.3057070184614523   -3.381289606265014               -100.0
  4.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.3630011396821375   0.1737103937349862               -100.0
  4.5                  7.0000000      4.005441585e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  4.5                  8.0000000     3.5247885948e-08                  0.0                  0.0              -17.874  -24.909289606265016               -100.0
  4.5                  8.3010300     1.9226119608e-08                  0.0                  0.0              -12.734  -19.722289606265015               -100.0
  4.5                  8.4771213     -6.408706536e-09                  0.0                  0.0  -10.972999999999995  -17.917289606265015               -100.0
  4.5                  8.6020600    -3.8452239216e-08                  0.0                  0.0  -10.047999999947546  -16.926289606265016               -100.0
  4.5                  8.6989700    -7.5302301798e-08                  0.0                  0.0   -9.442999986454835  -16.220289606265016               -100.0
  4.5                  8.7781513   -1.18561070916e-07                  0.0                  0.0   -8.978999444372114  -15.628289606265014               -100.0
  4.5                  8.8450980   -1.65024193302e-07                  0.0                  0.0   -8.585992330262922  -15.120289606265013               -100.0
  4.5                  8.9030900   -2.14691668956e-07                  0.0                  0.0   -8.243946326801767  -14.694289606265013               -100.0
  4.5                  8.9542425   -2.67563497878e-07                  0.0                  0.0   -7.948756408286857  -14.338289606265013               -100.0
  4.5                  9.0000000   -3.23639680068e-07                  0.0                  0.0   -7.695169443909891  -14.038289606265014               -100.0
  4.5                  9.1760913   -6.12031474188e-07                  0.0                  0.0   -6.793434473636141  -12.907289606265014               -100.0
  4.5                  9.3010300   -7.48216488078e-07                  0.0                  0.0   -6.161577570036695  -12.066289606265014               -100.0
  4.5                  9.4771213      -8.01088317e-07                  0.0                  0.0   -5.304974622116511  -10.998289606265015               -100.0
  4.5                  9.6020600   -8.10701376804e-07                  0.0                  0.0   -4.703933346095004  -10.270289606265013               -100.0
  4.5                  9.6989700   -8.13905730072e-07                  0.0                  0.0   -4.220228047506532   -9.687289606265015               -100.0
  4.5                  9.8750613    -8.1711008334e-07                  0.0                  0.0  -3.2509902503474337   -8.530289606265015               -100.0
  4.5                 10.0000000    -8.1711008334e-07                  0.0                  0.0  -2.4836486116246004   -7.627289606265014               -100.0
  4.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.3057070184614523   -3.381289606265014               -100.0
  4.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.3630011396821375   0.1737103937349862               -100.0
  5.0                  7.0000000     8.4915361602e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  5.0                  8.0000000     8.3313184968e-08                  0.0                  0.0              -18.422  -25.600289606265015               -100.0
  5.0                  8.3010300     7.5302301798e-08                  0.0                  0.0               -13.12  -20.170289606265015               -100.0
  5.0                  8.4771213     6.0882712092e-08                  0.0                  0.0  -11.240999999999998  -18.209289606265013               -100.0
  5.0                  8.6020600     4.1656592484e-08                  0.0                  0.0   -10.23799999998091  -17.121289606265016               -100.0
  5.0                  8.6989700     1.7623942974e-08                  0.0                  0.0   -9.578999995227079  -16.349289606265014               -100.0
  5.0                  8.7781513    -1.1215236438e-08                  0.0                  0.0   -9.074999811294648  -15.714289606265014               -100.0
  5.0                  8.8450980    -4.3258769118e-08                  0.0                  0.0   -8.653997471965203  -15.181289606265013               -100.0
  5.0                  8.9030900    -7.8506655066e-08                  0.0                  0.0   -8.294982590928589  -14.741289606265013               -100.0
  5.0                  8.9542425   -1.15356717648e-07                  0.0                  0.0   -7.988921522515834  -14.378289606265014               -100.0
  5.0                  9.0000000   -1.57013310132e-07                  0.0                  0.0    -7.72773352831469  -14.072289606265013               -100.0
  5.0                  9.1760913   -3.94135451964e-07                  0.0                  0.0   -6.827567647759535  -12.984289606265014               -100.0
  5.0                  9.3010300   -6.13633650822e-07                  0.0                  0.0   -6.208287908491586  -12.155289606265015               -100.0
  5.0                  9.4771213   -7.62636077784e-07                  0.0                  0.0   -5.323002876576351  -11.024289606265015               -100.0
  5.0                  9.6020600    -7.9307743383e-07                  0.0                  0.0   -4.711767486813433  -10.280289606265015               -100.0
  5.0                  9.6989700   -8.04292670268e-07                  0.0                  0.0   -4.225231020878031   -9.692289606265014               -100.0
  5.0                  9.8750613   -8.12303553438e-07                  0.0                  0.0   -3.252656936035458   -8.532289606265014               -100.0
  5.0                 10.0000000   -8.15507906706e-07                  0.0                  0.0  -2.4845618944042953   -7.628289606265014               -100.0
  5.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.3057070184614523   -3.381289606265014               -100.0
  5.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.3630011396821375   0.1737103937349862               -100.0
  5.5                  7.0000000    1.74637253106e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  5.5                  8.0000000    1.73035076472e-07                  0.0                  0.0              -20.547  -27.940289606265015               -100.0
  5.5                  8.3010300     1.6822854657e-07                  0.0                  0.0              -14.261  -21.381289606265014               -100.0
  5.5                  8.4771213    1.61819840034e-07                  0.0                  0.0  -11.974999999999998  -18.962289606265013               -100.0
  5.5                  8.6020600     1.5220678023e-07                  0.0                  0.0  -10.748999999991552  -17.623289606265015               -100.0
  5.5                  8.6989700    1.37787190524e-07                  0.0                  0.0   -9.942999998073432  -16.682289606265016               -100.0
  5.5                  8.7781513    1.21765424184e-07                  0.0                  0.0   -9.333999930371943  -15.941289606265014               -100.0
  5.5                  8.8450980    1.02539304576e-07                  0.0                  0.0    -8.84199912545155  -15.350289606265013               -100.0
  5.5                  8.9030900       8.01088317e-08                  0.0                  0.0   -8.436994181897042  -14.876289606265013               -100.0
  5.5                  8.9542425     5.4474005556e-08                  0.0                  0.0   -8.101974190986384  -14.490289606265014               -100.0
  5.5                  9.0000000     2.7237002778e-08                  0.0                  0.0  -7.8209131557860765  -14.167289606265014               -100.0
  5.5                  9.1760913   -1.40991543792e-07                  0.0                  0.0   -6.879900480663301  -13.055289606265013               -100.0
  5.5                  9.3010300   -3.46070152944e-07                  0.0                  0.0   -6.274532458101914  -12.279289606265014               -100.0
  5.5                  9.4771213   -6.44075006868e-07                  0.0                  0.0   -5.373362980580714  -11.100289606265013               -100.0
  5.5                  9.6020600   -7.38603428274e-07                  0.0                  0.0   -4.736535537385008  -10.312289606265015               -100.0
  5.5                  9.6989700   -7.72249137588e-07                  0.0                  0.0   -4.238128911564547   -9.709289606265015               -100.0
  5.5                  9.8750613   -7.99486140366e-07                  0.0                  0.0  -3.2569864601209253   -8.537289606265015               -100.0
  5.5                 10.0000000    -8.0909920017e-07                  0.0                  0.0   -2.486474994651753  -7.6302896062650145               -100.0
  5.5                 10.4771213    -8.1711008334e-07                  0.0                  0.0   1.3057070184614523   -3.381289606265014               -100.0
  5.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.3630011396821375   0.1737103937349862               -100.0
  6.0                  7.0000000     3.4446797631e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  6.0                  8.0000000    3.42865799676e-07                  0.0                  0.0              -25.872  -33.271289606265015               -100.0
  6.0                  8.3010300    3.39661446408e-07                  0.0                  0.0              -16.741  -23.867289606265015               -100.0
  6.0                  8.4771213     3.3645709314e-07                  0.0                  0.0              -13.573  -20.539289606265015               -100.0
  6.0                  8.6020600    3.30048386604e-07                  0.0                  0.0  -11.858999999995717  -18.656289606265016               -100.0
  6.0                  8.6989700    3.22037503434e-07                  0.0                  0.0  -10.721999999202401  -17.376289606265015               -100.0
  6.0                  8.7781513    3.14026620264e-07                  0.0                  0.0   -9.894999975066439  -16.452289606265015               -100.0
  6.0                  8.8450980    3.02811383826e-07                  0.0                  0.0   -9.268999705704132  -15.760289606265014               -100.0
  6.0                  8.9030900     2.8839179412e-07                  0.0                  0.0   -8.779998077867374  -15.220289606265014               -100.0
  6.0                  8.9542425    2.73972204414e-07                  0.0                  0.0   -8.386991492928994  -14.784289606265014               -100.0
  6.0                  9.0000000    2.57950438074e-07                  0.0                  0.0   -8.063971241254878  -14.421289606265013               -100.0
  6.0                  9.1760913    1.47400250328e-07                  0.0                  0.0   -7.007644478612422  -13.191289606265014               -100.0
  6.0                  9.3010300      1.602176634e-09                  0.0                  0.0   -6.364927736372752  -12.404289606265014               -100.0
  6.0                  9.4771213   -3.39661446408e-07                  0.0                  0.0  -5.4776344784972855  -11.264289606265015               -100.0
  6.0                  9.6020600    -5.6877270507e-07                  0.0                  0.0   -4.806792145984096  -10.407289606265014               -100.0
  6.0                  9.6989700   -6.71312009646e-07                  0.0                  0.0   -4.280059058307178   -9.761289606265015               -100.0
  6.0                  9.8750613   -7.59431724516e-07                  0.0                  0.0  -3.2705989841172944   -8.552289606265015               -100.0
  6.0                 10.0000000   -7.86668727294e-07                  0.0                  0.0  -2.4920377457224356   -7.636289606265014               -100.0
  6.0                 10.4771213   -8.15507906706e-07                  0.0                  0.0   1.3057070184614523   -3.381289606265014               -100.0
  6.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.363001137060945   0.1737103937349862               -100.0
  6.5                  7.0000000    6.45677183502e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  6.5                  8.0000000    6.42472830234e-07                  0.0                  0.0              -35.301  -42.704289606265014               -100.0
  6.5                  8.3010300      6.408706536e-07                  0.0                  0.0              -21.051  -28.073289606265014               -100.0
  6.5                  8.4771213    6.37666300332e-07                  0.0                  0.0              -16.166  -23.028289606265016               -100.0
  6.5                  8.6020600    6.34461947064e-07                  0.0                  0.0  -13.621999999998993  -20.380289606265016               -100.0
  6.5                  8.6989700    6.29655417162e-07                  0.0                  0.0  -12.043999999803763  -18.721289606265014               -100.0
  6.5                  8.7781513    6.23246710626e-07                  0.0                  0.0  -10.960999993164279  -17.566289606265016               -100.0
  6.5                  8.8450980     6.1683800409e-07                  0.0                  0.0  -10.162999911938867  -16.704289606265014               -100.0
  6.5                  8.9030900     6.0882712092e-07                  0.0                  0.0   -9.545999383711585  -16.027289606265015               -100.0
  6.5                  8.9542425    5.99214061116e-07                  0.0                  0.0   -9.050997150406664  -15.477289606265014               -100.0
  6.5                  9.0000000    5.89601001312e-07                  0.0                  0.0   -8.642990187505982  -15.019289606265014               -100.0
  6.5                  9.1760913     5.2070740605e-07                  0.0                  0.0   -7.317544428543702  -13.503289606265014               -100.0
  6.5                  9.3010300     4.2457680801e-07                  0.0                  0.0   -6.556319196698386  -12.609289606265014               -100.0
  6.5                  9.4771213    1.61819840034e-07                  0.0                  0.0   -5.621595881134523  -11.473289606265014               -100.0
  6.5                  9.6020600   -1.39389367158e-07                  0.0                  0.0   -4.956993210931462  -10.621289606265014               -100.0
  6.5                  9.6989700   -3.74909332356e-07                  0.0                  0.0  -4.3949346640419575   -9.908289606265015               -100.0
  6.5                  9.8750613   -6.34461947064e-07                  0.0                  0.0   -3.314481143535133   -8.601289606265015               -100.0
  6.5                 10.0000000   -7.17775132032e-07                  0.0                  0.0   -2.511425115589033   -7.658289606265014               -100.0
  6.5                 10.4771213   -8.07497023536e-07                  0.0                  0.0   1.3047086469783278  -3.3822896062650143               -100.0
  6.5                 11.0000000    -8.1711008334e-07                  0.0                  0.0    4.363001137060945   0.1737103937349862               -100.0
  7.0                  7.0000000   1.142351940042e-06                  0.0                  0.0               -100.0               -100.0               -100.0
  7.0                  8.0000000   1.142351940042e-06                  0.0                  0.0               -100.0               -100.0               -100.0
  7.0                  8.3010300    1.13754541014e-06                  0.0                  0.0              -28.459  -35.563289606265016               -100.0
  7.0                  8.4771213   1.134341056872e-06                  0.0                  0.0              -21.097  -28.040289606265016               -100.0
  7.0                  8.6020600   1.132738880238e-06                  0.0                  0.0  -17.213999999999523  -23.966289606265015               -100.0
  7.0                  8.6989700    1.12953452697e-06                  0.0                  0.0  -14.825999999914734  -21.476289606265013               -100.0
  7.0                  8.7781513   1.126330173702e-06                  0.0                  0.0  -13.191999997272378  -19.766289606265016               -100.0
  7.0                  8.8450980     1.1215236438e-06                  0.0                  0.0   -11.99999996690333  -18.511289606265013               -100.0
  7.0                  8.9030900   1.115114937264e-06                  0.0                  0.0   -11.08999977981679  -17.546289606265013               -100.0
