!77rb -> 77sr, beta-decay
!Q=7.027 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0              -67.962   -74.02228960626502               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -35.657   -41.69928960626502               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -24.562  -30.585289606265015               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -18.865  -24.868289606265016               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -15.357  -21.350289606265015               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -13.101  -19.078289606265013               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -11.853  -17.809289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -11.026  -16.966289606265015               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -10.389  -16.313289606265016               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0               -9.871  -15.779289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -8.192  -14.022289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -7.199  -12.956289606265013               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -5.929  -11.561289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -5.056  -10.584289606265013               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0                -4.37   -9.812289606265015               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0               -3.126   -8.403289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0               -2.452   -7.609289606265015               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0                0.719   -4.003289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0                3.881 -0.31728960626501446               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0              -68.463   -74.52328960626501               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0              -36.158   -42.19928960626502               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0              -25.062  -31.086289606265016               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0              -19.361  -25.368289606265016               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0              -15.855  -21.844289606265015               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0              -13.486  -19.455289606265016               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0              -11.973  -17.926289606265016               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0              -11.059  -16.999289606265016               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0              -10.401  -16.325289606265013               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0               -9.876  -15.784289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -8.193  -14.023289606265013               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -7.199  -12.956289606265013               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -5.929  -11.561289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -5.056  -10.584289606265013               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0                -4.37   -9.812289606265015               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0               -3.126   -8.403289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0               -2.452   -7.609289606265015               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0                0.719   -4.003289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0                3.881 -0.31728960626501446               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0              -68.964   -75.02428960626501               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0              -36.658   -42.69928960626502               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0              -25.562  -31.586289606265016               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0              -19.861  -25.868289606265016               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0              -16.355  -22.344289606265015               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0              -13.963  -19.936289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0              -12.264  -18.221289606265014               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0              -11.163  -17.103289606265015               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0              -10.439  -16.363289606265013               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0               -9.893  -15.801289606265014               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -8.194  -14.024289606265013               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -7.199  -12.956289606265013               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -5.929  -11.561289606265014               -100.0
  2.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -5.056  -10.584289606265013               -100.0
  2.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0                -4.37   -9.812289606265015               -100.0
  2.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0               -3.126   -8.403289606265014               -100.0
  2.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0               -2.452   -7.609289606265015               -100.0
  2.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0                0.719   -4.003289606265014               -100.0
  2.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0                3.881 -0.31728960626501446               -100.0
  2.5                  7.0000000      1.602176634e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  2.5                  8.0000000    -4.4860945752e-08                  0.0                  0.0              -69.468   -75.52828960626502               -100.0
  2.5                  8.3010300    -1.2016324755e-07                  0.0                  0.0              -37.159  -43.201289606265014               -100.0
  2.5                  8.4771213   -2.06680785786e-07                  0.0                  0.0              -26.063   -32.08628960626501               -100.0
  2.5                  8.6020600   -3.01209207192e-07                  0.0                  0.0              -20.362  -26.368289606265016               -100.0
  2.5                  8.6989700     -4.005441585e-07                  0.0                  0.0              -16.855  -22.845289606265016               -100.0
  2.5                  8.7781513   -5.06287816344e-07                  0.0                  0.0              -14.461  -20.434289606265015               -100.0
  2.5                  8.8450980   -6.13633650822e-07                  0.0                  0.0              -12.717  -18.673289606265016               -100.0
  2.5                  8.9030900   -7.11366425496e-07                  0.0                  0.0              -11.433  -17.373289606265015               -100.0
  2.5                  8.9542425    -7.6904478432e-07                  0.0                  0.0              -10.555  -16.479289606265013               -100.0
  2.5                  9.0000000   -7.94679610464e-07                  0.0                  0.0               -9.944  -15.852289606265014               -100.0
  2.5                  9.1760913   -8.15507906706e-07                  0.0                  0.0               -8.197  -14.027289606265013               -100.0
  2.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0                 -7.2  -12.957289606265014               -100.0
  2.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -5.929  -11.561289606265014               -100.0
  2.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -5.056  -10.584289606265013               -100.0
  2.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0                -4.37   -9.812289606265015               -100.0
  2.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0               -3.126   -8.403289606265014               -100.0
  2.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0               -2.452   -7.609289606265015               -100.0
  2.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0                0.719   -4.003289606265014               -100.0
  2.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0                3.881 -0.31728960626501446               -100.0
  3.0                  7.0000000      3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  3.0                  8.0000000    -2.8839179412e-08                  0.0                  0.0               -69.98   -76.04028960626502               -100.0
  3.0                  8.3010300     -8.811971487e-08                  0.0                  0.0              -37.664   -43.70528960626501               -100.0
  3.0                  8.4771213   -1.58615486766e-07                  0.0                  0.0              -26.565   -32.58928960626501               -100.0
  3.0                  8.6020600   -2.37122141832e-07                  0.0                  0.0              -20.863  -26.870289606265015               -100.0
  3.0                  8.6989700     -3.204353268e-07                  0.0                  0.0              -17.356  -23.346289606265014               -100.0
  3.0                  8.7781513   -4.10157218304e-07                  0.0                  0.0              -14.962  -20.935289606265016               -100.0
  3.0                  8.8450980   -5.03083463076e-07                  0.0                  0.0              -13.212  -19.168289606265013               -100.0
  3.0                  8.9030900   -5.99214061116e-07                  0.0                  0.0              -11.874  -17.814289606265014               -100.0
  3.0                  8.9542425   -6.85731599352e-07                  0.0                  0.0              -10.848  -16.772289606265016               -100.0
  3.0                  9.0000000   -7.46614311444e-07                  0.0                  0.0              -10.098  -16.006289606265014               -100.0
  3.0                  9.1760913   -8.10701376804e-07                  0.0                  0.0               -8.208  -14.038289606265014               -100.0
  3.0                  9.3010300    -8.1711008334e-07                  0.0                  0.0               -7.202  -12.959289606265013               -100.0
  3.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0                -5.93  -11.562289606265015               -100.0
  3.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -5.056  -10.584289606265013               -100.0
  3.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0                -4.37   -9.812289606265015               -100.0
  3.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0               -3.126   -8.403289606265014               -100.0
  3.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0               -2.452   -7.609289606265015               -100.0
  3.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0                0.719   -4.003289606265014               -100.0
  3.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0                3.881 -0.31728960626501446               -100.0
  3.5                  7.0000000       8.01088317e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  3.5                  8.0000000    -1.1215236438e-08                  0.0                  0.0              -70.519   -76.57928960626502               -100.0
