!80y -> 80sr, e- capture
!Q=-9.163 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0  -1.6959971041046513   -6.926289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0  -1.6959990714958544   -6.926289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0  -1.6959993350576732   -6.926289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0  -1.6959994481970277   -6.926289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  -1.6959995138345765   -6.927289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   -1.696999553538424   -6.927289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0    -1.69799942748875  -6.9282896062650146               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  -1.6999982710459678   -6.930289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -1.7009945451654338   -6.931289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -1.7029855862460421  -6.9332896062650144               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -1.7049675086268776   -6.935289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -1.7075433788949357   -6.934289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -1.6879262946598315   -6.906289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.5644128177215033   -6.751289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -1.346269712119852   -6.494289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.0884790914140483   -6.204289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0 -0.40100317808051245   -5.444289606265015               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0   0.4229700710103009   -4.527289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    2.656666343588641   -1.848289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.105200301479292    1.002710393734986               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0  -1.6959909680859655   -6.926289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0  -1.6959970638188702   -6.926289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0   -1.695997897271215   -6.926289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0  -1.6959982550481851   -6.926289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0  -1.6959984626118028   -6.927289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   -1.696998594652878   -6.927289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0  -1.6979986234765223  -6.9282896062650146               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0  -1.6999977364860284   -6.930289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0  -1.7009941009597183   -6.931289606265014               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0   -1.702985148275467  -6.9332896062650144               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0   -1.704967132408745   -6.935289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -1.7075433788949357   -6.934289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -1.6879262946598315   -6.906289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.5644128177215033   -6.751289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -1.346269712119852   -6.494289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.0884790914140483   -6.204289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0 -0.40100317808051245   -5.444289606265015               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0   0.4229700710103009   -4.527289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0    2.656666343588641   -1.848289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.105200301479292    1.002710393734986               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0   -1.695972408804679   -6.926289606265014               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0  -1.6959907364024436   -6.926289606265014               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0  -1.6959933506225444   -6.926289606265014               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0  -1.6959944820018276   -6.926289606265014               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0  -1.6959951383702552   -6.927289606265014               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0  -1.6969955559177388   -6.927289606265014               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0   -1.697995833395985  -6.9282896062650146               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0  -1.6999955456731235   -6.930289606265014               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0   -1.700992522084173   -6.931289606265014               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0  -1.7029838275348095  -6.9332896062650144               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0  -1.7049658989885386   -6.935289606265014               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -1.7075412723404089   -6.934289606265014               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -1.6879262946598315   -6.906289606265014               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.5644128177215033   -6.751289606265014               -100.0
  2.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -1.346269712119852   -6.494289606265014               -100.0
  2.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.0884790914140483   -6.204289606265014               -100.0
  2.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0 -0.40100317808051245   -5.444289606265015               -100.0
  2.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0   0.4229700710103009   -4.527289606265014               -100.0
  2.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    2.656666343588641   -1.848289606265014               -100.0
  2.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.105200301479292    1.002710393734986               -100.0
  2.5                  7.0000000      1.602176634e-09                  0.0                  0.0   -1.695920613872445   -6.926289606265014               -100.0
  2.5                  8.0000000    -4.4860945752e-08                  0.0                  0.0   -1.695970773978583   -6.926289606265014               -100.0
  2.5                  8.3010300    -1.2016324755e-07                  0.0                  0.0  -1.6959790215294714   -6.926289606265014               -100.0
  2.5                  8.4771213   -2.06680785786e-07                  0.0                  0.0   -1.695982590928589   -6.926289606265014               -100.0
  2.5                  8.6020600   -3.01209207192e-07                  0.0                  0.0  -1.6959846263629257   -6.927289606265014               -100.0
  2.5                  8.6989700     -4.005441585e-07                  0.0                  0.0  -1.6969859467334178   -6.927289606265014               -100.0
  2.5                  8.7781513   -5.06287816344e-07                  0.0                  0.0  -1.6979868847143589  -6.9282896062650146               -100.0
  2.5                  8.8450980   -6.13633650822e-07                  0.0                  0.0  -1.6999873591001418   -6.930289606265014               -100.0
  2.5                  8.9030900   -7.11366425496e-07                  0.0                  0.0  -1.7009860755724748   -6.931289606265014               -100.0
  2.5                  8.9542425    -7.6904478432e-07                  0.0                  0.0  -1.7029788761171973  -6.9332896062650144               -100.0
  2.5                  9.0000000   -7.94679610464e-07                  0.0                  0.0   -1.704961561618576   -6.935289606265014               -100.0
  2.5                  9.1760913   -8.15507906706e-07                  0.0                  0.0   -1.707538094282536   -6.934289606265014               -100.0
  2.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -1.6879215256962479   -6.906289606265014               -100.0
  2.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.5644128177215033   -6.751289606265014               -100.0
  2.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -1.3462056298676934   -6.494289606265014               -100.0
  2.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.0884790914140483   -6.204289606265014               -100.0
  2.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0 -0.40100317808051245   -5.444289606265015               -100.0
  2.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0   0.4229700710103009   -4.527289606265014               -100.0
  2.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0    2.656666343588641   -1.848289606265014               -100.0
  2.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.105200301479292    1.002710393734986               -100.0
  3.0                  7.0000000      3.204353268e-09                  0.0                  0.0  -1.6957950340006998   -6.926289606265014               -100.0
  3.0                  8.0000000    -2.8839179412e-08                  0.0                  0.0  -1.6959086436725828   -6.926289606265014               -100.0
  3.0                  8.3010300     -8.811971487e-08                  0.0                  0.0   -1.695933816273136   -6.926289606265014               -100.0
  3.0                  8.4771213   -1.58615486766e-07                  0.0                  0.0   -1.695944950068102   -6.926289606265014               -100.0
  3.0                  8.6020600   -2.37122141832e-07                  0.0                  0.0   -1.695951497953902   -6.927289606265014               -100.0
  3.0                  8.6989700     -3.204353268e-07                  0.0                  0.0  -1.6969556634247964   -6.927289606265014               -100.0
  3.0                  8.7781513   -4.10157218304e-07                  0.0                  0.0  -1.6979585271792434  -6.9282896062650146               -100.0
  3.0                  8.8450980   -5.03083463076e-07                  0.0                  0.0  -1.6999605756448033   -6.930289606265014               -100.0
  3.0                  8.9030900   -5.99214061116e-07                  0.0                  0.0  -1.7009615616185758   -6.931289606265014               -100.0
  3.0                  8.9542425   -6.85731599352e-07                  0.0                  0.0  -1.7029585271792436  -6.9332896062650144               -100.0
  3.0                  9.0000000   -7.46614311444e-07                  0.0                  0.0   -1.704945329005316   -6.935289606265014               -100.0
  3.0                  9.1760913   -8.10701376804e-07                  0.0                  0.0   -1.707526251971404   -6.934289606265014               -100.0
  3.0                  9.3010300    -8.1711008334e-07                  0.0                  0.0  -1.6879119549209562   -6.906289606265014               -100.0
  3.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.5644128177215033   -6.751289606265014               -100.0
  3.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -1.3462056298676934   -6.494289606265014               -100.0
  3.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.0884790914140483   -6.204289606265014               -100.0
  3.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0 -0.40100317808051245   -5.444289606265015               -100.0
  3.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0   0.4229700710103009   -4.527289606265014               -100.0
  3.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    2.656666343588641   -1.848289606265014               -100.0
  3.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.105200301479292    1.002710393734986               -100.0
  3.5                  7.0000000       8.01088317e-09                  0.0                  0.0  -1.6955251604662214   -6.925289606265014               -100.0
  3.5                  8.0000000    -1.1215236438e-08                  0.0                  0.0  -1.6957209739244967   -6.926289606265014               -100.0
  3.5                  8.3010300    -5.4474005556e-08                  0.0                  0.0   -1.695793137925262   -6.926289606265014               -100.0
  3.5                  8.4771213   -1.10550187746e-07                  0.0                  0.0  -1.6958271386590096   -6.926289606265014               -100.0
  3.5                  8.6020600   -1.73035076472e-07                  0.0                  0.0   -1.695846994230928   -6.927289606265014               -100.0
  3.5                  8.6989700     -2.403264951e-07                  0.0                  0.0   -1.696860133284618   -6.927289606265014               -100.0
  3.5                  8.7781513   -3.14026620264e-07                  0.0                  0.0   -1.697869166520089  -6.9282896062650146               -100.0
  3.5                  8.8450980    -3.9253327533e-07                  0.0                  0.0  -1.6998756281415548   -6.930289606265014               -100.0
  3.5                  8.9030900    -4.7264210703e-07                  0.0                  0.0  -1.7008806768668616   -6.931289606265014               -100.0
  3.5                  8.9542425   -5.55955291998e-07                  0.0                  0.0  -1.7028828544657837  -6.9332896062650144               -100.0
  3.5                  9.0000000   -6.36064123698e-07                  0.0                  0.0  -1.7048787382925716   -6.935289606265014               -100.0
  3.5                  9.1760913   -7.94679610464e-07                  0.0                  0.0   -1.707487695543379   -6.934289606265014               -100.0
  3.5                  9.3010300   -8.12303553438e-07                  0.0                  0.0  -1.6878732301623172   -6.906289606265014               -100.0
  3.5                  9.4771213    -8.1711008334e-07                  0.0                  0.0  -1.5643864604934075   -6.751289606265014               -100.0
  3.5                  9.6020600    -8.1711008334e-07                  0.0                  0.0  -1.3462056298676934   -6.494289606265014               -100.0
  3.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.0884790914140483   -6.204289606265014               -100.0
  3.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0 -0.40100317808051245   -5.444289606265015               -100.0
  3.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0   0.4229700710103009   -4.527289606265014               -100.0
  3.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0    2.656666343588641   -1.848289606265014               -100.0
  3.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.105200301479292    1.002710393734986               -100.0
  4.0                  7.0000000     1.9226119608e-08                  0.0                  0.0   -1.694940125931716   -6.924289606265014               -100.0
  4.0                  8.0000000       8.01088317e-09                  0.0                  0.0  -1.6951920578278517   -6.925289606265014               -100.0
  4.0                  8.3010300    -2.0828296242e-08                  0.0                  0.0  -1.6953683617030926   -6.925289606265014               -100.0
  4.0                  8.4771213    -6.0882712092e-08                  0.0                  0.0  -1.6954635662834259   -6.925289606265014               -100.0
  4.0                  8.6020600   -1.07345834478e-07                  0.0                  0.0  -1.6955218708469755   -6.926289606265014               -100.0
  4.0                  8.6989700     -1.602176634e-07                  0.0                  0.0  -1.6965608986805196   -6.926289606265014               -100.0
  4.0                  8.7781513   -2.17896022224e-07                  0.0                  0.0  -1.6975883022948601   -6.927289606265014               -100.0
  4.0                  8.8450980    -2.8038091095e-07                  0.0                  0.0   -1.699608629027783   -6.929289606265014               -100.0
  4.0                  8.9030900   -3.46070152944e-07                  0.0                  0.0  -1.7006245115751726   -6.930289606265014               -100.0
  4.0                  8.9542425   -4.13361571572e-07                  0.0                  0.0  -1.7026355800966484   -6.932289606265014               -100.0
