!70ni -> 70cu, beta-decay
!Q=-3.762 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  -0.9499999999999265   -6.454289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0  -0.9499999999311689   -6.454289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -0.9499999944819668   -6.454289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  -0.9499999450732017   -6.454289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -0.9499997607873227   -6.454289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -0.9499992607625816   -6.454289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -0.9499981516535099   -6.455289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -0.9499650242671304   -6.454289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -0.943813923610897   -6.447289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -0.7739253998411486   -6.221289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0 -0.28678854495893863   -5.665289606265015               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  0.17916581270332396   -5.171289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0   0.8155382273114602   -4.498289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0    1.038781747599277   -4.214289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.6417253286934934   -3.065289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.664014150677585   0.4757103937349857               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0  -0.9499999999999768   -6.454289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0  -0.9499999999781332   -6.454289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0  -0.9499999977049914   -6.454289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0  -0.9499999580449454   -6.454289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0   -0.949999778290552   -6.454289606265014               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0  -0.9499992809088368   -6.454289606265014               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0  -0.9499981770137212   -6.455289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -0.9499650242671304   -6.454289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -0.943813923610897   -6.447289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -0.7739253998411486   -6.221289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0 -0.28678854495893863   -5.665289606265015               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  0.17916581270332396   -5.171289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0   0.8155382273114602   -4.498289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0    1.038781747599277   -4.214289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.6417253286934934   -3.065289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.664014150677585   0.4757103937349857               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0  -0.9499999999999926   -6.454289606265014               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0   -0.949999999993085   -6.454289606265014               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0  -0.9499999992435428   -6.454289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0  -0.9499999786801423   -6.454289606265014               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0   -0.949999825504503   -6.454289606265014               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0  -0.9499993411538963   -6.454289606265014               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0  -0.9499982429527815   -6.455289606265014               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -0.9499651047058522   -6.454289606265014               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -0.943813923610897   -6.447289606265014               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -0.7739253998411486   -6.221289606265014               -100.0
  2.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0 -0.28678854495893863   -5.665289606265015               -100.0
  2.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  0.17916581270332396   -5.171289606265014               -100.0
  2.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0   0.8155382273114602   -4.498289606265014               -100.0
  2.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0    1.038781747599277   -4.214289606265014               -100.0
  2.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.6417253286934934   -3.065289606265014               -100.0
  2.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.664014150677585   0.4757103937349857               -100.0
  2.5                  7.0000000      1.602176634e-09                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
  2.5                  8.0000000    -4.4860945752e-08                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
  2.5                  8.3010300    -1.2016324755e-07                  0.0                  0.0                -0.95   -6.454289606265014               -100.0
