!71br -> 71se, e- capture
!Q=-6.645 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0  -1.4849958620785488   -6.813289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0   -1.532998632952428   -6.861289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0  -1.5639989981935802   -6.891289606265015               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0  -1.5769991590234407   -6.905289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  -1.5839992522026232  -6.9122896062650145               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0  -1.5889993069190456   -6.916289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -1.5909991091924978   -6.918289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  -1.5919973036084152   -6.919289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -1.5919914536625246   -6.919289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -1.5909773653911436   -6.918289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -1.5899490951855642   -6.916289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -1.581276526672617   -6.907289606265015               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -1.5725717769374468  -6.8962896062650145               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.5481865039791411   -6.865289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -1.4777716416004776   -6.780289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.3011891814584258   -6.561289606265015               -100.0
