!80kr -> 80rb, beta-decay
!Q=5.718 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -73.162   -79.93728960626501               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -27.166   -33.15728960626501               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -22.695  -28.669289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -19.847  -25.807289606265016               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -17.807  -23.745289606265015               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -16.207  -22.132289606265015               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -14.908  -20.816289606265016               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -10.783  -16.613289606265013               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -8.498  -14.255289606265015               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -5.917  -11.549289606265013               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0                -4.41   -9.938289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0               -3.377   -8.820289606265014               -100.0
