!74sr -> 74rb, e- capture
!Q=-11.086 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0   1.1220006543106424   -3.952289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0   1.1220002083455396   -3.952289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0   1.1220001478373733   -3.952289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0   1.1220001212786213   -3.952289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   1.1220001056292652   -3.952289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   1.1220000958924168   -3.952289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   1.1220001209996882   -3.952289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   1.1220003595705643   -3.952289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0    1.122001118880621   -3.952289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   1.1220029092621495   -3.952289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   1.1220064236386051   -3.952289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   1.1220823650806677   -3.952289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   1.1223472247607615  -3.9512896062650142               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   1.1238829660429965   -3.949289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0    1.127408505208018   -3.941289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   1.1327195612581764   -3.928289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0   1.1636936534380593   -3.856289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0    1.225275823588699   -3.720289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    2.317571993322451   -2.179289606265014               -100.0
