!80as -> 80ge, e- capture
!Q=2.680 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -77.285   -84.36228960626501               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -54.568  -61.466289606265015               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -43.115   -49.88528960626502               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -36.244   -42.91628960626502               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -31.509   -38.09928960626502               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -27.702  -34.222289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -24.702  -31.162289606265016               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -22.331  -28.736289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -20.413  -26.772289606265016               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -14.545  -20.718289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0              -11.505  -17.544289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -8.306999997483574  -14.153289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0    -6.56299975066446  -12.272289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -5.400996810058517  -11.004289606265013               -100.0
