!76rb -> 76sr, beta-decay
!Q=6.229 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0              -68.013   -74.07328960626502               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -35.713   -41.75428960626502               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -24.644  -30.668289606265017               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -18.998  -25.001289606265015               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -15.544  -21.538289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -13.334  -19.311289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -12.119  -18.075289606265013               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -11.313  -17.253289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -10.688  -16.612289606265016               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -10.175  -16.082289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -8.477  -14.307289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -7.465  -13.222289606265013               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -6.215  -11.847289606265013               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -5.416  -10.944289606265015               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0               -4.836  -10.278289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0               -3.878   -9.157289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0               -3.327   -8.492289606265015               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0                0.718  -3.9822896062650144               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0                3.752 -0.43828960626501395               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0              -68.514   -74.57428960626501               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0              -36.213   -42.25428960626502               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0              -25.144  -31.168289606265017               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0              -19.494  -25.501289606265015               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0              -16.042  -22.032289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0              -13.719  -19.688289606265016               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0              -12.239  -18.193289606265015               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0              -11.347  -17.287289606265016               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0                -10.7  -16.624289606265016               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0               -10.18  -16.087289606265013               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -8.478  -14.308289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -7.465  -13.222289606265013               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -6.215  -11.847289606265013               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -5.416  -10.944289606265015               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0               -4.836  -10.278289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0               -3.878   -9.157289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0               -3.327   -8.492289606265015               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0                0.718  -3.9822896062650144               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0                3.752 -0.43828960626501395               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0              -69.015   -75.07528960626502               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0              -36.713  -42.755289606265016               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0              -25.645  -31.668289606265017               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0              -19.994  -26.001289606265015               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0              -16.542  -22.532289606265014               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0              -14.196  -20.169289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0               -12.53  -18.487289606265016               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0               -11.45  -17.390289606265014               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0              -10.738  -16.662289606265016               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0              -10.196  -16.104289606265013               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -8.479  -14.309289606265013               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -7.465  -13.223289606265014               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -6.215  -11.847289606265013               -100.0
  2.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -5.416  -10.944289606265015               -100.0
  2.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0               -4.836  -10.278289606265014               -100.0
