!80ge -> 80ga, e- capture
!Q=10.312 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -83.796   -90.32928960626502               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -73.756   -80.23028960626502               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0                -65.9   -72.32228960626502               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -59.615   -65.99028960626501               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -40.479   -46.67428960626501               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0              -30.694   -36.76028960626501               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0              -20.822  -26.706289606265017               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -15.73  -21.484289606265015               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -12.564083091969026  -18.215289606265014               -100.0
