!73ga -> 73ge, beta-decay
!Q=-1.598 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -4.398  -10.320289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -4.398  -10.320289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -4.397  -10.320289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -4.376  -10.290289606265015               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0    -4.25699999999794  -10.135289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   -4.042999998610738   -9.880289606265015               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   -3.820999917056135   -9.633289606265015               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -3.630999328905042   -9.430289606265013               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -3.4789974367968406   -9.271289606265015               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -3.3569927592977167   -9.143289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   -3.255982987199673   -9.039289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -2.9217304436753806   -8.683289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -2.6867550220099883   -8.422289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -2.2883555680227166   -7.955289606265015               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -1.954891884516917   -7.554289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.6918778891326363   -7.226289606265015               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.2682064715318135   -6.639289606265014               -100.0
