!67ga -> 67ge, beta-decay
!Q=4.205 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -74.558   -81.45628960626502               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0               -56.08   -62.85128960626501               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -44.882  -51.554289606265016               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -37.389  -43.978289606265015               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -32.442  -38.960289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -28.845   -35.30328960626501               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -26.056   -32.45928960626502               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0               -23.81  -30.165289606265016               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -16.945320101132907  -23.095289606265016               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -13.390938826018669  -19.402289606265015               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -9.645984425456398  -15.451289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -7.614274178092119  -13.264289606265015               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -6.283493885113769  -11.803289606265015               -100.0
