!74ga -> 74zn, e- capture
!Q=2.293 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -69.697   -76.77428960626501               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -49.786   -56.68428960626502               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -39.783   -46.55328960626502               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -33.754   -40.42528960626502               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -29.583  -36.173289606265016               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0               -26.19  -32.710289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -23.495  -29.955289606265016               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -21.362  -27.767289606265017               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -19.633  -25.992289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -14.323  -20.496289606265016               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0              -11.544  -17.582289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -8.545999941415289  -14.393289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -6.808997523815087  -12.522289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0    -5.58698267091441  -11.197289606265015               -100.0
