!75se -> 75as, e- capture
!Q=-0.865 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0                 -8.4  -14.490289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -8.883  -14.967289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0   -9.015999989629867  -15.090289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0   -9.083996429060225  -15.148289606265013               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   -9.122910310941311  -15.175289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   -9.144212246439132  -15.183289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   -9.017107075854465  -15.043289606265013               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -8.518710434861447  -14.531289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0   -8.000107075854466  -13.995289606265013               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   -7.557414818262694  -13.536289606265013               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0    -7.18460345555248  -13.146289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -5.916193322402792  -11.791289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -5.118810978616833  -10.912289606265015               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -4.062597669339283   -9.720289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -3.340863944443904   -8.894289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -2.788919509603736   -8.259289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0   -1.795298103734603   -7.102289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0   -1.090296607879339   -6.268289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.8904392515614252   -2.679289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0   5.0431341890922505   0.9337103937349859               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -7.905  -13.995289606265013               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0               -8.384  -14.467289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0   -8.515999996720677  -14.590289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0   -8.583998870766518  -14.648289606265013               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0   -8.622971635826767  -14.675289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   -8.646749585715943  -14.685289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0   -8.636797229446039  -14.663289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0    -8.40248506804846  -14.413289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0   -7.966324248677591  -13.962289606265013               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0  -7.5454850680484595  -13.524289606265015               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0   -7.179630813879566  -13.141289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -5.915197469034761  -11.790289606265015               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -5.118810978616833  -10.911289606265013               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -4.062597669339283   -9.720289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -3.340863944443904   -8.894289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -2.788919509603736   -8.259289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0   -1.795298103734603   -7.102289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0   -1.090296607879339   -6.268289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.8904392515614252   -2.679289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0   5.0431341890922505   0.9337103937349859               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0                -7.42  -13.510289606265014               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0               -7.884  -13.967289606265014               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0   -8.015999998962986  -14.091289606265013               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0     -8.0839996429047  -14.148289606265013               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0   -8.122991030260582  -14.175289606265014               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0   -8.146920796438824  -14.186289606265014               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0   -8.156602272672087  -14.182289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0    -8.10972019367851  -14.120289606265013               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0   -7.863887835198957  -13.858289606265014               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0   -7.507695209758153  -13.486289606265014               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0  -7.1627215233884955  -13.125289606265014               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -5.914201606169199  -11.789289606265013               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -5.118810978616833  -10.911289606265013               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -4.062597669339283   -9.720289606265014               -100.0
