!79ge -> 79as, beta-decay
!Q=-4.106 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -1.436   -6.895289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -1.436   -6.895289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -1.436   -6.895289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -1.436  -6.8962896062650145               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  -1.4369999999999528  -6.8962896062650145               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0  -1.4359999999543138  -6.8962896062650145               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -1.4329999962348325   -6.893289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  -1.4269999617365354   -6.887289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -1.4179998310398731   -6.877289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   -1.406999474244229   -6.865289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -1.3939986884536126   -6.850289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0    -1.31497667763166   -6.758289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -1.229886570088011   -6.660289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.0593122345056813   -6.466289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -0.8810011302615911   -6.264289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -0.6918246301224186   -6.052289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -0.2402967964775221   -5.548289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0 0.012077764450720013   -5.237289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.5070719452962982   -3.202289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.608027087614956    0.412710393734986               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -1.436   -6.895289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0               -1.436   -6.895289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0               -1.436   -6.895289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0               -1.436  -6.8962896062650145               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0  -1.4369999999999852  -6.8962896062650145               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   -1.435999999985486  -6.8962896062650145               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0   -1.432999998434027   -6.893289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0  -1.4269999707729961   -6.887289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0  -1.4179998434027132   -6.877289606265014               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0   -1.406999488572525   -6.865289606265014               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0  -1.3939987034667376   -6.850289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0    -1.31497667763166   -6.758289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -1.229886570088011   -6.660289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.0593122345056813   -6.466289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -0.8810011302615911   -6.264289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -0.6918246301224186   -6.052289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -0.2402967964775221   -5.548289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0 0.012077764450720013   -5.237289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.5070719452962982   -3.202289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.608027087614956    0.412710393734986               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -1.436   -6.895289606265014               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0               -1.436   -6.895289606265014               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0               -1.436   -6.895289606265014               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0               -1.436  -6.8962896062650145               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0  -1.4369999999999954  -6.8962896062650145               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0  -1.4359999999953996  -6.8962896062650145               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0    -1.43299999948265   -6.893289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0   -1.426999985148022   -6.887289606265014               -100.0
