!77kr -> 77rb, beta-decay
!Q=5.339 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0              -68.273   -74.33328960626501               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -35.984   -42.02628960626502               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -24.902  -30.927289606265017               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -19.211  -25.214289606265016               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -15.691  -21.682289606265016               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -13.411  -19.385289606265015               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0               -12.13  -18.090289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0               -11.27  -17.208289606265016               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -10.594  -16.519289606265016               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -10.041  -15.949289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -8.223  -14.054289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -7.149  -12.907289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -5.826  -11.458289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -4.982  -10.510289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0               -4.367   -9.810289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0               -3.297   -8.574289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0               -2.446   -7.603289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0                0.837   -3.899289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0                 4.07 -0.13128960626501446               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0              -68.773   -74.83428960626502               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0              -36.484   -42.52628960626502               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0              -25.402  -31.427289606265017               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0              -19.707  -25.714289606265016               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0              -16.193  -22.180289606265017               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0              -13.792  -19.766289606265016               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0              -12.248  -18.205289606265016               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0              -11.303  -17.242289606265015               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0              -10.606  -16.531289606265016               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0              -10.046  -15.954289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -8.224  -14.054289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -7.149  -12.907289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -5.826  -11.458289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -4.982  -10.510289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0               -4.367   -9.810289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0               -3.297   -8.574289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0               -2.446   -7.603289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0                0.837   -3.899289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0                 4.07 -0.13128960626501446               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0              -69.274   -75.33528960626502               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0              -36.984   -43.02628960626502               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0              -25.903  -31.927289606265017               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0              -20.207  -26.214289606265016               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0              -16.689  -22.680289606265017               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0              -14.273  -20.247289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0              -12.542  -18.499289606265016               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0              -11.404  -17.345289606265016               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0              -10.644  -16.569289606265013               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0              -10.062  -15.971289606265014               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -8.225  -14.055289606265013               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -7.149  -12.907289606265014               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -5.826  -11.458289606265014               -100.0
  2.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -4.982  -10.510289606265014               -100.0
  2.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0               -4.367   -9.810289606265014               -100.0
  2.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0               -3.297   -8.574289606265014               -100.0
  2.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0               -2.446   -7.603289606265014               -100.0
  2.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0                0.837   -3.899289606265014               -100.0
  2.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0                 4.07 -0.13128960626501446               -100.0
  2.5                  7.0000000      1.602176634e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  2.5                  8.0000000    -4.4860945752e-08                  0.0                  0.0              -69.778   -75.83928960626501               -100.0
  2.5                  8.3010300    -1.2016324755e-07                  0.0                  0.0              -37.486   -43.52828960626501               -100.0
