!66ga -> 66zn, e- capture
!Q=-5.175 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0   -4.959529511464008  -10.440289606265013               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0   -4.026978582261962   -9.509289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0   -3.046995525112991   -8.537289606265015               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0   -2.802996652021678   -8.297289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   -2.715997090737851   -8.213289606265015               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   -2.676997328329006   -8.176289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   -2.656996558224091   -8.157289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  -2.6449896060861144   -8.147289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -2.6379670566439954   -8.141289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -2.6329129556095494   -8.137289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -2.6298042569116804   -8.135289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0    -2.61932424867759   -8.125289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -2.6062002963157807   -8.105289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -2.5461743588071224   -7.998289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -2.4209153755091863   -7.788289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -2.226844152234304   -7.508289606265015               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.5669902503474333  -6.7312896062650145               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.9112335216483848   -6.007289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   2.3747693124336187   -2.172289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.171187365930822   1.0597103937349863               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0   -4.958530906093816  -10.439289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0   -4.026932274776294   -9.509289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0   -3.046985849322415   -8.537289606265015               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0   -2.802989412851183   -8.297289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0  -2.7159908001719253   -8.213289606265015               -100.0
