!72ga -> 72ge, beta-decay
!Q=-3.998 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -4.873  -10.767289606265015               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -4.534  -10.390289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -4.301  -10.135289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -4.098   -9.807289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  -3.7709999999995443   -9.348289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0    -3.46599999975634   -8.990289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   -3.236999986548079   -8.739289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  -3.0709998938831724   -8.563289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -2.9489996011734037   -8.436289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -2.8589988811193794   -8.342289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -2.7899973831248515   -8.271289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -2.6069568716595652   -8.082289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -2.525779872529597   -7.996289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -2.427503640597946   -7.882289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -2.3313392922280505   -7.762289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -2.2209823499031205   -7.623289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0   -1.903604414353516   -7.227289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.6092085350470844   -6.850289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    1.380666343588641   -3.312289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.450033555795059   0.2577103937349857               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -4.873  -10.767289606265015               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0               -4.534  -10.390289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0               -4.301  -10.135289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0               -4.098   -9.807289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0  -3.7709999999998556   -9.348289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0  -3.4659999999225923   -8.990289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0  -3.2369999944052035   -8.739289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0  -3.0709999189441675   -8.563289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0   -2.948999631205762   -8.436289606265014               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0  -2.8589989116119443   -8.342289606265014               -100.0
