!77ge -> 77as, beta-decay
!Q=-2.703 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -4.815  -10.631289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -4.815  -10.631289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -4.807  -10.617289606265015               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -4.634  -10.357289606265015               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  -4.2349999999990215   -9.872289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0  -3.8669999995357154   -9.476289606265015               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -3.5879999760787262   -9.188289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -3.378999818120304   -8.975289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -3.2159993319884412   -8.811289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -3.0859981601458726   -8.679289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -2.9789957461498755   -8.571289606265013               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -2.6169341203366763   -8.202289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -2.380685495365531   -7.952289606265015               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -2.0171513289176253   -7.554289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -1.711821636215758   -7.212289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -1.449395956480436   -6.913289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -0.9542481823518717   -6.329289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.6117895356449253   -5.876289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.3932501974549265   -3.320289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.537009835113897   0.3407103937349859               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -4.815  -10.631289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0               -4.815  -10.631289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0               -4.807  -10.617289606265015               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0               -4.634  -10.357289606265015               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0    -4.23499999999969   -9.872289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   -3.866999999852503   -9.476289606265015               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0  -3.5879999900508883   -9.188289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0   -3.378999861073773   -8.975289606265015               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0   -3.215999382290896   -8.811289606265014               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0   -3.085998210286902   -8.679289606265014               -100.0
