!75ge -> 75ga, e- capture
!Q=3.396 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -67.03   -73.93028960626502               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -52.623   -59.39528960626502               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -43.983  -50.658289606265015               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -38.089  -44.682289606265016               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -33.473  -39.997289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -29.863   -36.32728960626501               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -27.014   -33.42528960626501               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -24.711  -31.074289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -17.611  -23.792289606265015               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0              -13.872  -19.921289606265013               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -9.857  -15.718289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -7.642997221675797  -13.369289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -6.1909646192837275  -11.812289606265015               -100.0
