!72br -> 72kr, beta-decay
!Q=5.121 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0              -68.858   -74.91928960626501               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -36.381  -42.423289606265016               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -25.232  -31.257289606265015               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -19.504  -25.516289606265016               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -15.982  -21.973289606265016               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -13.712  -19.686289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -12.452  -18.413289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0               -11.62  -17.558289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -10.974  -16.900289606265016               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -10.453  -16.362289606265016               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0                -8.78  -14.611289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -7.805  -13.563289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -6.579  -12.211289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -5.769  -11.298289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0               -5.169  -10.611289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0               -4.099   -9.377289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0               -3.271   -8.428289606265015               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0                 1.01   -3.683289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0                4.012  -0.1742896062650137               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0              -69.359   -75.42028960626502               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0              -36.881  -42.923289606265016               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0              -25.732  -31.757289606265015               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0              -20.004  -26.012289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0              -16.483  -22.471289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0              -14.093  -20.071289606265015               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0              -12.569  -18.530289606265015               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0              -11.653  -17.592289606265016               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0              -10.986  -16.912289606265016               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0              -10.458  -16.367289606265015               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0                -8.78  -14.611289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -7.805  -13.563289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -6.579  -12.211289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -5.769  -11.298289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0               -5.169  -10.611289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0               -4.099   -9.377289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0               -3.271   -8.428289606265015               -100.0
