!28Mg (0+, 2+) -> 28Na,  e-capture,  with screening effects
!USDB   Q=-14.030 MeV
!Exp. energies, B(GT)
!Log(rhoY) Log(T) mu     dQ       Vs         e-cap-rate    nu-energy-loss  gamma-energy
!                     (MeV)   (MeV)   (MeV)        (1/s)              (MeV/s)        (MeV/s)  
4.168694e+08 6.309573e+08 6.171117e-06 1.639991e-07 4.896262e-08 1.273503e-89 3.347428e-96 2.464401e-101
4.168694e+08 7.079458e+08 6.169995e-06 1.629097e-07 4.896262e-08 3.228494e-80 9.565580e-87 9.304891e-92
4.168694e+08 7.943282e+08 6.168713e-06 1.617561e-07 4.896262e-08 8.090959e-72 2.683560e-78 3.932886e-83
4.168694e+08 8.912509e+08 6.167111e-06 1.605224e-07 4.896262e-08 2.558586e-64 9.543580e-71 2.504444e-75
4.168694e+08 1.000000e+09 6.165028e-06 1.592246e-07 4.896262e-08 1.288250e-57 5.391521e-64 2.902093e-68
4.168694e+08 1.122018e+09 6.162305e-06 1.578308e-07 4.896262e-08 1.250259e-51 5.884524e-58 6.881947e-62
4.168694e+08 1.258925e+09 6.159100e-06 1.563728e-07 4.896262e-08 2.818383e-46 1.491802e-52 3.799368e-56
4.168694e+08 1.412538e+09 6.154774e-06 1.548187e-07 4.896262e-08 1.725838e-41 1.024970e-47 5.568155e-51
4.168694e+08 1.584893e+09 6.149647e-06 1.531684e-07 4.896262e-08 3.311311e-37 2.211624e-43 2.492937e-46
4.168694e+08 1.778279e+09 6.143079e-06 1.514381e-07 4.896262e-08 2.249055e-33 1.693212e-39 3.816905e-42
4.168694e+08 1.995262e+09 6.134747e-06 1.496116e-07 4.896262e-08 6.067363e-30 5.137021e-36 2.221832e-38
4.168694e+08 2.238721e+09 6.124173e-06 1.476890e-07 4.896262e-08 7.177943e-27 6.834572e-33 5.391521e-35
4.168694e+08 2.511886e+09 6.111035e-06 1.456542e-07 4.896262e-08 4.083194e-24 4.372314e-30 5.980139e-32
4.168694e+08 2.818383e+09 6.094372e-06 1.435233e-07 4.896262e-08 1.207814e-21 1.454492e-27 3.263708e-29
4.168694e+08 3.162278e+09 6.073544e-06 1.412963e-07 4.896262e-08 1.986095e-19 2.702162e-25 9.412637e-27
4.168694e+08 3.548134e+09 6.047108e-06 1.389731e-07 4.896262e-08 1.940886e-17 2.969691e-23 1.523040e-24
4.168694e+08 3.981072e+09 6.014103e-06 1.365378e-07 4.896262e-08 1.191242e-15 2.054524e-21 1.471334e-22
4.168694e+08 4.466836e+09 5.972286e-06 1.339903e-07 4.896262e-08 4.819478e-14 9.369390e-20 8.927119e-21

4.365158e+08 1.000000e+07 6.267087e-06 1.807259e-07 4.971565e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 1.584893e+07 6.267248e-06 1.803734e-07 4.971565e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 2.511886e+07 6.267728e-06 1.798767e-07 4.971565e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 3.981072e+07 6.268209e-06 1.792199e-07 4.971565e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 6.309573e+07 6.268689e-06 1.783066e-07 4.971565e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 1.000000e+08 6.268850e-06 1.770890e-07 4.971565e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 1.122018e+08 6.268850e-06 1.767205e-07 4.971565e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 1.258925e+08 6.268850e-06 1.763359e-07 4.971565e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 1.412538e+08 6.268850e-06 1.759194e-07 4.971565e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 1.584893e+08 6.268850e-06 1.754547e-07 4.971565e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+08 1.778279e+08 6.268689e-06 1.749741e-07 4.971565e-08 1.737801e-306 1.332635e-313 2.984157e-321
4.365158e+08 1.995262e+08 6.268689e-06 1.744454e-07 4.971565e-08 1.148154e-273 9.654089e-281 5.684749e-288
4.365158e+08 2.238721e+08 6.268529e-06 1.738846e-07 4.971565e-08 2.041738e-244 1.926244e-251 2.658957e-258
4.365158e+08 2.511886e+08 6.268369e-06 1.732758e-07 4.971565e-08 2.570396e-218 2.720892e-225 7.493959e-232
4.365158e+08 2.818383e+08 6.268209e-06 1.726349e-07 4.971565e-08 4.786301e-195 5.684749e-202 2.915488e-208
4.365158e+08 3.162278e+08 6.268049e-06 1.719460e-07 4.971565e-08 2.754229e-174 3.586834e-181 3.271232e-187
4.365158e+08 3.548134e+08 6.267888e-06 1.712090e-07 4.971565e-08 8.912509e-156 1.332635e-162 1.926244e-168
4.365158e+08 3.981072e+08 6.267408e-06 1.704239e-07 4.971565e-08 2.951209e-139 4.951210e-146 1.083207e-151
4.365158e+08 4.466836e+08 6.267087e-06 1.695747e-07 4.971565e-08 1.621810e-124 2.983399e-131 9.434335e-137
4.365158e+08 5.011872e+08 6.266446e-06 1.686615e-07 4.971565e-08 2.290868e-111 4.838506e-118 2.017025e-123
4.365158e+08 5.623413e+08 6.265806e-06 1.677002e-07 4.971565e-08 1.253141e-99 2.942465e-106 1.602180e-111
4.365158e+08 6.309573e+08 6.265004e-06 1.666748e-07 4.971565e-08 3.767038e-89 9.924561e-96 7.026051e-101
4.365158e+08 7.079458e+08 6.264043e-06 1.655853e-07 4.971565e-08 8.511380e-80 2.516004e-86 2.369798e-91
4.365158e+08 7.943282e+08 6.262761e-06 1.644157e-07 4.971565e-08 1.918669e-71 6.363724e-78 9.051307e-83
4.365158e+08 8.912509e+08 6.261159e-06 1.631820e-07 4.971565e-08 5.533501e-64 2.064008e-70 5.256677e-75
4.365158e+08 1.000000e+09 6.259076e-06 1.618682e-07 4.971565e-08 2.558586e-57 1.070807e-63 5.632631e-68
4.365158e+08 1.122018e+09 6.256353e-06 1.604743e-07 4.971565e-08 2.306747e-51 1.085704e-57 1.240827e-61
4.365158e+08 1.258925e+09 6.253148e-06 1.590003e-07 4.971565e-08 4.864072e-46 2.574609e-52 6.422606e-56
4.365158e+08 1.412538e+09 6.248983e-06 1.574302e-07 4.971565e-08 2.805434e-41 1.669980e-47 8.906587e-51
4.365158e+08 1.584893e+09 6.243856e-06 1.557639e-07 4.971565e-08 5.105050e-37 3.417522e-43 3.790629e-46
4.365158e+08 1.778279e+09 6.237287e-06 1.540176e-07 4.971565e-08 3.311311e-33 2.492937e-39 5.542572e-42
4.365158e+08 1.995262e+09 6.229116e-06 1.521751e-07 4.971565e-08 8.570378e-30 7.256234e-36 3.102497e-38
4.365158e+08 2.238721e+09 6.218862e-06 1.502364e-07 4.971565e-08 9.772372e-27 9.304891e-33 7.272962e-35
4.365158e+08 2.511886e+09 6.205884e-06 1.481856e-07 4.971565e-08 5.382698e-24 5.763832e-30 7.811084e-32
4.365158e+08 2.818383e+09 6.189542e-06 1.460387e-07 4.971565e-08 1.541700e-21 1.860850e-27 4.146783e-29
4.365158e+08 3.162278e+09 6.168874e-06 1.437957e-07 4.971565e-08 2.477422e-19 3.362880e-25 1.163352e-26
4.365158e+08 3.548134e+09 6.143079e-06 1.414405e-07 4.971565e-08 2.365920e-17 3.620023e-23 1.843789e-24
4.365158e+08 3.981072e+09 6.110394e-06 1.389731e-07 4.971565e-08 1.422329e-15 2.453078e-21 1.748684e-22
4.365158e+08 4.466836e+09 6.069378e-06 1.364096e-07 4.971565e-08 5.649370e-14 1.098276e-19 1.041625e-20

4.570882e+08 1.000000e+07 6.363539e-06 1.835297e-07 5.046867e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 1.584893e+07 6.363699e-06 1.831772e-07 5.046867e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 2.511886e+07 6.363859e-06 1.826806e-07 5.046867e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 3.981072e+07 6.364019e-06 1.820076e-07 5.046867e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 6.309573e+07 6.364179e-06 1.811104e-07 5.046867e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 1.000000e+08 6.364179e-06 1.798767e-07 5.046867e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 1.122018e+08 6.364179e-06 1.795082e-07 5.046867e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 1.258925e+08 6.364179e-06 1.791237e-07 5.046867e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 1.412538e+08 6.364179e-06 1.786911e-07 5.046867e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 1.584893e+08 6.364179e-06 1.782425e-07 5.046867e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+08 1.778279e+08 6.364019e-06 1.777458e-07 5.046867e-08 8.709636e-305 6.678998e-312 1.332643e-319
4.570882e+08 1.995262e+08 6.364019e-06 1.772171e-07 5.046867e-08 3.715352e-272 3.124002e-279 1.639500e-286
4.570882e+08 2.238721e+08 6.363859e-06 1.766564e-07 5.046867e-08 4.570882e-243 4.312323e-250 5.305317e-257
4.570882e+08 2.511886e+08 6.363699e-06 1.760475e-07 5.046867e-08 4.073803e-217 4.312323e-224 1.083207e-230
4.570882e+08 2.818383e+08 6.363539e-06 1.754067e-07 5.046867e-08 5.623413e-194 6.678998e-201 3.196769e-207
4.570882e+08 3.162278e+08 6.363378e-06 1.747017e-07 5.046867e-08 2.454709e-173 3.271232e-180 2.720892e-186
4.570882e+08 3.548134e+08 6.363218e-06 1.739647e-07 5.046867e-08 6.309573e-155 9.434335e-162 1.272657e-167
4.570882e+08 3.981072e+08 6.362898e-06 1.731636e-07 5.046867e-08 1.698244e-138 2.849124e-145 5.817164e-151
4.570882e+08 4.466836e+08 6.362417e-06 1.723145e-07 5.046867e-08 7.762471e-124 1.427944e-130 4.214163e-136
4.570882e+08 5.011872e+08 6.361936e-06 1.714012e-07 5.046867e-08 9.332543e-111 1.926244e-117 7.847138e-123
4.570882e+08 5.623413e+08 6.361295e-06 1.704399e-07 5.046867e-08 4.335109e-99 1.015573e-105 5.305317e-111
4.570882e+08 6.309573e+08 6.360494e-06 1.693985e-07 5.046867e-08 1.137627e-88 2.997170e-95 2.035688e-100
4.570882e+08 7.079458e+08 6.359533e-06 1.682930e-07 5.046867e-08 2.280342e-79 6.740798e-86 6.119435e-91
4.570882e+08 7.943282e+08 6.358251e-06 1.671234e-07 5.046867e-08 4.613176e-71 1.530070e-77 2.107227e-82
4.570882e+08 8.912509e+08 6.356489e-06 1.658737e-07 5.046867e-08 1.207814e-63 4.505171e-70 1.118694e-74
4.570882e+08 1.000000e+09 6.354566e-06 1.645599e-07 5.046867e-08 5.140437e-57 2.151351e-63 1.103345e-67
4.570882e+08 1.122018e+09 6.352003e-06 1.631500e-07 5.046867e-08 4.295364e-51 2.021675e-57 2.263139e-61
4.570882e+08 1.258925e+09 6.348798e-06 1.616600e-07 5.046867e-08 8.472274e-46 4.484472e-52 1.095750e-55
4.570882e+08 1.412538e+09 6.344793e-06 1.600738e-07 5.046867e-08 4.602566e-41 2.739752e-47 1.434536e-50
4.570882e+08 1.584893e+09 6.339666e-06 1.584075e-07 5.046867e-08 7.943282e-37 5.305317e-43 5.803785e-46
4.570882e+08 1.778279e+09 6.333257e-06 1.566451e-07 5.046867e-08 4.909079e-33 3.695824e-39 8.104222e-42
4.570882e+08 1.995262e+09 6.325246e-06 1.547866e-07 5.046867e-08 1.218990e-29 1.029701e-35 4.352225e-38
4.570882e+08 2.238721e+09 6.314992e-06 1.528320e-07 5.046867e-08 1.336596e-26 1.272657e-32 9.833572e-35
4.570882e+08 2.511886e+09 6.302175e-06 1.507651e-07 5.046867e-08 7.112135e-24 7.615726e-30 1.024970e-31
4.570882e+08 2.818383e+09 6.286153e-06 1.486022e-07 5.046867e-08 1.981527e-21 2.391725e-27 5.280941e-29
4.570882e+08 3.162278e+09 6.265806e-06 1.463271e-07 5.046867e-08 3.097419e-19 4.204470e-25 1.444479e-26
4.570882e+08 3.548134e+09 6.240331e-06 1.439559e-07 5.046867e-08 2.890680e-17 4.412770e-23 2.242391e-24
4.570882e+08 3.981072e+09 6.208127e-06 1.414725e-07 5.046867e-08 1.702159e-15 2.935698e-21 2.083106e-22
4.570882e+08 4.466836e+09 6.167752e-06 1.388770e-07 5.046867e-08 6.622165e-14 1.290361e-19 1.218180e-20

4.786301e+08 1.000000e+07 6.460310e-06 1.863816e-07 5.125374e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 1.584893e+07 6.460470e-06 1.860131e-07 5.125374e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 2.511886e+07 6.460631e-06 1.855324e-07 5.125374e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 3.981072e+07 6.460791e-06 1.848595e-07 5.125374e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 6.309573e+07 6.461111e-06 1.839463e-07 5.125374e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 1.000000e+08 6.461111e-06 1.827126e-07 5.125374e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 1.122018e+08 6.461111e-06 1.823441e-07 5.125374e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 1.258925e+08 6.461111e-06 1.819436e-07 5.125374e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 1.412538e+08 6.461111e-06 1.815110e-07 5.125374e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 1.584893e+08 6.461111e-06 1.810624e-07 5.125374e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+08 1.778279e+08 6.460951e-06 1.805657e-07 5.125374e-08 4.677351e-303 3.505188e-310 6.233201e-318
4.786301e+08 1.995262e+08 6.460951e-06 1.800370e-07 5.125374e-08 1.288250e-270 1.083207e-277 5.066538e-285
4.786301e+08 2.238721e+08 6.460791e-06 1.794602e-07 5.125374e-08 1.071519e-241 1.010907e-248 1.108438e-255
4.786301e+08 2.511886e+08 6.460631e-06 1.788514e-07 5.125374e-08 6.918310e-216 7.156675e-223 1.639500e-229
4.786301e+08 2.818383e+08 6.460470e-06 1.782105e-07 5.125374e-08 6.918310e-193 8.216963e-200 3.586834e-206
4.786301e+08 3.162278e+08 6.460310e-06 1.775055e-07 5.125374e-08 2.344229e-172 3.052891e-179 2.369798e-185
4.786301e+08 3.548134e+08 6.459990e-06 1.767525e-07 5.125374e-08 4.677351e-154 6.993769e-161 8.804634e-167
4.786301e+08 3.981072e+08 6.459669e-06 1.759514e-07 5.125374e-08 1.000000e-137 1.677688e-144 3.271232e-150
4.786301e+08 4.466836e+08 6.459349e-06 1.751023e-07 5.125374e-08 3.715352e-123 6.993769e-130 1.971112e-135
4.786301e+08 5.011872e+08 6.458868e-06 1.741890e-07 5.125374e-08 3.801894e-110 7.847138e-117 3.052891e-122
4.786301e+08 5.623413e+08 6.458227e-06 1.732117e-07 5.125374e-08 1.524053e-98 3.570354e-105 1.797676e-110
4.786301e+08 6.309573e+08 6.457426e-06 1.721703e-07 5.125374e-08 3.491403e-88 9.198379e-95 6.007742e-100
4.786301e+08 7.079458e+08 6.456305e-06 1.710487e-07 5.125374e-08 6.194411e-79 1.831097e-85 1.605873e-90
4.786301e+08 7.943282e+08 6.455183e-06 1.698791e-07 5.125374e-08 1.124605e-70 3.730021e-77 4.974063e-82
4.786301e+08 8.912509e+08 6.453581e-06 1.686134e-07 5.125374e-08 2.673006e-63 9.970371e-70 2.402765e-74
4.786301e+08 1.000000e+09 6.451498e-06 1.672836e-07 5.125374e-08 1.042317e-56 4.372314e-63 2.181279e-67
4.786301e+08 1.122018e+09 6.448935e-06 1.658737e-07 5.125374e-08 8.072350e-51 3.799368e-57 4.156342e-61
4.786301e+08 1.258925e+09 6.445891e-06 1.643676e-07 5.125374e-08 1.489361e-45 7.865228e-52 1.891086e-55
4.786301e+08 1.412538e+09 6.441885e-06 1.627655e-07 5.125374e-08 7.603263e-41 4.525966e-47 2.331907e-50
4.786301e+08 1.584893e+09 6.436918e-06 1.610832e-07 5.125374e-08 1.241652e-36 8.312110e-43 8.947698e-46
4.786301e+08 1.778279e+09 6.430510e-06 1.593048e-07 5.125374e-08 7.328245e-33 5.504417e-39 1.193195e-41
4.786301e+08 1.995262e+09 6.422659e-06 1.574302e-07 5.125374e-08 1.741807e-29 1.471334e-35 6.147681e-38
4.786301e+08 2.238721e+09 6.412565e-06 1.554595e-07 5.125374e-08 1.836538e-26 1.748684e-32 1.338786e-34
4.786301e+08 2.511886e+09 6.399908e-06 1.533767e-07 5.125374e-08 9.462372e-24 1.013238e-29 1.348066e-31
4.786301e+08 2.818383e+09 6.384207e-06 1.511977e-07 5.125374e-08 2.552701e-21 3.081139e-27 6.756337e-29
4.786301e+08 3.162278e+09 6.364179e-06 1.489066e-07 5.125374e-08 3.881504e-19 5.280941e-25 1.801820e-26
4.786301e+08 3.548134e+09 6.339025e-06 1.465033e-07 5.125374e-08 3.539973e-17 5.416407e-23 2.727164e-24
4.786301e+08 3.981072e+09 6.307302e-06 1.440039e-07 5.125374e-08 2.037042e-15 3.513268e-21 2.481483e-22
4.786301e+08 4.466836e+09 6.267568e-06 1.413924e-07 5.125374e-08 7.798301e-14 1.516042e-19 1.427944e-20

5.011872e+08 1.000000e+07 6.557242e-06 1.892655e-07 5.203881e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 1.584893e+07 6.557563e-06 1.889130e-07 5.203881e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 2.511886e+07 6.558043e-06 1.884164e-07 5.203881e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 3.981072e+07 6.558524e-06 1.877435e-07 5.203881e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 6.309573e+07 6.559165e-06 1.868302e-07 5.203881e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 1.000000e+08 6.559485e-06 1.855805e-07 5.203881e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 1.122018e+08 6.559485e-06 1.852120e-07 5.203881e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 1.258925e+08 6.559485e-06 1.848115e-07 5.203881e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 1.412538e+08 6.559485e-06 1.843789e-07 5.203881e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 1.584893e+08 6.559485e-06 1.839142e-07 5.203881e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+08 1.778279e+08 6.559325e-06 1.834176e-07 5.203881e-08 2.630268e-301 2.017025e-308 3.052891e-316
5.011872e+08 1.995262e+08 6.559325e-06 1.828888e-07 5.203881e-08 4.677351e-269 4.024494e-276 1.639500e-283
5.011872e+08 2.238721e+08 6.559165e-06 1.823281e-07 5.203881e-08 2.691535e-240 2.539284e-247 2.481483e-254
5.011872e+08 2.511886e+08 6.559004e-06 1.817032e-07 5.203881e-08 1.202264e-214 1.243688e-221 2.598432e-228
5.011872e+08 2.818383e+08 6.558844e-06 1.810463e-07 5.203881e-08 8.912509e-192 1.058550e-198 4.214163e-205
5.011872e+08 3.162278e+08 6.558684e-06 1.803414e-07 5.203881e-08 2.238721e-171 2.983399e-178 2.112085e-184
5.011872e+08 3.548134e+08 6.558364e-06 1.795884e-07 5.203881e-08 3.548134e-153 5.184553e-160 6.233204e-166
5.011872e+08 3.981072e+08 6.558043e-06 1.787873e-07 5.203881e-08 6.165950e-137 1.010907e-143 1.839549e-149
5.011872e+08 4.466836e+08 6.557723e-06 1.779221e-07 5.203881e-08 1.862087e-122 3.505188e-129 9.219584e-135
5.011872e+08 5.011872e+08 6.557242e-06 1.770088e-07 5.203881e-08 1.584893e-109 3.347428e-116 1.215378e-121
5.011872e+08 5.623413e+08 6.556601e-06 1.760155e-07 5.203881e-08 5.470160e-98 1.281478e-104 6.091318e-110
5.011872e+08 6.309573e+08 6.555800e-06 1.749741e-07 5.203881e-08 1.091440e-87 2.868873e-94 1.801820e-99
5.011872e+08 7.079458e+08 6.554839e-06 1.738526e-07 5.203881e-08 1.710015e-78 5.054885e-85 4.272788e-90
5.011872e+08 7.943282e+08 6.553557e-06 1.726669e-07 5.203881e-08 2.779713e-70 9.219584e-77 1.190450e-81
5.011872e+08 8.912509e+08 6.552115e-06 1.714012e-07 5.203881e-08 5.997911e-63 2.237233e-69 5.232525e-74
5.011872e+08 1.000000e+09 6.550032e-06 1.700554e-07 5.203881e-08 2.137962e-56 8.968324e-63 4.372314e-67
5.011872e+08 1.122018e+09 6.547629e-06 1.686294e-07 5.203881e-08 1.534617e-50 7.222895e-57 7.721671e-61
5.011872e+08 1.258925e+09 6.544585e-06 1.671074e-07 5.203881e-08 2.636331e-45 1.395440e-51 3.278773e-55
5.011872e+08 1.412538e+09 6.540579e-06 1.655052e-07 5.203881e-08 1.264736e-40 7.528549e-47 3.816905e-50
5.011872e+08 1.584893e+09 6.535613e-06 1.638229e-07 5.203881e-08 1.958845e-36 1.308312e-42 1.385834e-45
5.011872e+08 1.778279e+09 6.529364e-06 1.620285e-07 5.203881e-08 1.099006e-32 8.254890e-39 1.764864e-41
5.011872e+08 1.995262e+09 6.521513e-06 1.601379e-07 5.203881e-08 2.500345e-29 2.112085e-35 8.723913e-38
5.011872e+08 2.238721e+09 6.511740e-06 1.581352e-07 5.203881e-08 2.540973e-26 2.413856e-32 1.831097e-34
5.011872e+08 2.511886e+09 6.499243e-06 1.560363e-07 5.203881e-08 1.261828e-23 1.351174e-29 1.781194e-31
5.011872e+08 2.818383e+09 6.483702e-06 1.538413e-07 5.203881e-08 3.303695e-21 3.987597e-27 8.663858e-29
5.011872e+08 3.162278e+09 6.463995e-06 1.515342e-07 5.203881e-08 4.886524e-19 6.648311e-25 2.252741e-26
5.011872e+08 3.548134e+09 6.439322e-06 1.490989e-07 5.203881e-08 4.345102e-17 6.648311e-23 3.332048e-24
5.011872e+08 3.981072e+09 6.408079e-06 1.465674e-07 5.203881e-08 2.449063e-15 4.223877e-21 2.969691e-22
5.011872e+08 4.466836e+09 6.368826e-06 1.439238e-07 5.203881e-08 9.204496e-14 1.789416e-19 1.677688e-20

5.248075e+08 1.000000e+07 6.654494e-06 1.922135e-07 5.282387e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+08 1.584893e+07 6.655296e-06 1.918450e-07 5.282387e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+08 2.511886e+07 6.656257e-06 1.913484e-07 5.282387e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+08 3.981072e+07 6.657539e-06 1.906754e-07 5.282387e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+08 6.309573e+07 6.658820e-06 1.897462e-07 5.282387e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+08 1.000000e+08 6.659301e-06 1.884965e-07 5.282387e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+08 1.122018e+08 6.659301e-06 1.881280e-07 5.282387e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+08 1.258925e+08 6.659301e-06 1.877274e-07 5.282387e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+08 1.412538e+08 6.659301e-06 1.872948e-07 5.282387e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+08 1.584893e+08 6.659301e-06 1.868302e-07 5.282387e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+08 1.778279e+08 6.659301e-06 1.863335e-07 5.282387e-08 1.584893e-299 1.215378e-306 1.602180e-314
5.248075e+08 1.995262e+08 6.659141e-06 1.857888e-07 5.282387e-08 1.819701e-267 1.530070e-274 5.555348e-282
5.248075e+08 2.238721e+08 6.659141e-06 1.852280e-07 5.282387e-08 6.918310e-239 6.526965e-246 5.684749e-253
5.248075e+08 2.511886e+08 6.658981e-06 1.846032e-07 5.282387e-08 2.187762e-213 2.315855e-220 4.312323e-227
5.248075e+08 2.818383e+08 6.658820e-06 1.839463e-07 5.282387e-08 1.174898e-190 1.395440e-197 5.066538e-204
5.248075e+08 3.162278e+08 6.658500e-06 1.832413e-07 5.282387e-08 2.238721e-170 2.983399e-177 1.971112e-183
5.248075e+08 3.548134e+08 6.658340e-06 1.824723e-07 5.282387e-08 2.754229e-152 4.118237e-159 4.515557e-165
5.248075e+08 3.981072e+08 6.658019e-06 1.816712e-07 5.282387e-08 3.801894e-136 6.378393e-143 1.083207e-148
5.248075e+08 4.466836e+08 6.657699e-06 1.807900e-07 5.282387e-08 9.549926e-122 1.797676e-128 4.412770e-134
5.248075e+08 5.011872e+08 6.657218e-06 1.798767e-07 5.282387e-08 6.760830e-109 1.427944e-115 4.951210e-121
5.248075e+08 5.623413e+08 6.656577e-06 1.788834e-07 5.282387e-08 2.004472e-97 4.695819e-104 2.161281e-109
5.248075e+08 6.309573e+08 6.655776e-06 1.778260e-07 5.282387e-08 3.467369e-87 9.135058e-94 5.491757e-99
5.248075e+08 7.079458e+08 6.654815e-06 1.767044e-07 5.282387e-08 4.786301e-78 1.418115e-84 1.155344e-89
5.248075e+08 7.943282e+08 6.653533e-06 1.755028e-07 5.282387e-08 6.966265e-70 2.310528e-76 2.888759e-81
5.248075e+08 8.912509e+08 6.652091e-06 1.742211e-07 5.282387e-08 1.361445e-62 5.078218e-69 1.155344e-73
5.248075e+08 1.000000e+09 6.650169e-06 1.728752e-07 5.282387e-08 4.446313e-56 1.860850e-62 8.845274e-67
5.248075e+08 1.122018e+09 6.647765e-06 1.714333e-07 5.282387e-08 2.944422e-50 1.385834e-56 1.447809e-60
5.248075e+08 1.258925e+09 6.644721e-06 1.699112e-07 5.282387e-08 4.709773e-45 2.492937e-51 5.750575e-55
5.248075e+08 1.412538e+09 6.640876e-06 1.682930e-07 5.282387e-08 2.123244e-40 1.263896e-46 6.290879e-50
5.248075e+08 1.584893e+09 6.635909e-06 1.665787e-07 5.282387e-08 3.111716e-36 2.078315e-42 2.166264e-45
5.248075e+08 1.778279e+09 6.629821e-06 1.647842e-07 5.282387e-08 1.659587e-32 1.246555e-38 2.628520e-41
5.248075e+08 1.995262e+09 6.622130e-06 1.628776e-07 5.282387e-08 3.614099e-29 3.052891e-35 1.243688e-37
5.248075e+08 2.238721e+09 6.612357e-06 1.608589e-07 5.282387e-08 3.523709e-26 3.355145e-32 2.510217e-34
5.248075e+08 2.511886e+09 6.600181e-06 1.587440e-07 5.282387e-08 1.690441e-23 1.810136e-29 2.364347e-31
5.248075e+08 2.818383e+09 6.584800e-06 1.565170e-07 5.282387e-08 4.295364e-21 5.172629e-27 1.116121e-28
5.248075e+08 3.162278e+09 6.565413e-06 1.541938e-07 5.282387e-08 6.180164e-19 8.389021e-25 2.829510e-26
5.248075e+08 3.548134e+09 6.541060e-06 1.517425e-07 5.282387e-08 5.357967e-17 8.198064e-23 4.080480e-24
5.248075e+08 3.981072e+09 6.510458e-06 1.491950e-07 5.282387e-08 2.958012e-15 5.101658e-21 3.570354e-22
5.248075e+08 4.466836e+09 6.471686e-06 1.465194e-07 5.282387e-08 1.088930e-13 2.116953e-19 1.975656e-20

5.495409e+08 1.000000e+07 6.752388e-06 1.951936e-07 5.364099e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+08 1.584893e+07 6.753669e-06 1.948251e-07 5.364099e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+08 2.511886e+07 6.755752e-06 1.943284e-07 5.364099e-08 0.000000e+00 0.000000e+00 0.000000e+00
