!69cu -> 69zn, beta-decay
!Q=-2.682 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -2.394   -8.088289606265015               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   -2.392999999999506   -8.086289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   -2.390999999532497   -8.083289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -2.3859999624349224   -8.077289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  -2.3799996260753256   -8.069289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -2.3729983752613983   -8.060289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -2.3639950251289994   -8.049289606265015               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0    -2.35498764683806   -8.036289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -2.288783391246871   -7.952289606265015               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -2.179999346109365   -7.815289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.8385377768049425   -7.402289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -1.446707559126149   -6.953289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.1199768425305292  -6.5822896062650145               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -0.6860151589415519   -6.049289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.4436223691633424   -5.685289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.4520029037037325   -3.259289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.531008645298414   0.3397103937349856               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0               -2.394   -8.088289606265015               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0  -2.3929999999998435   -8.086289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0    -2.39099999985148   -8.083289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0   -2.385999984412219   -8.077289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0   -2.379999715039825   -8.069289606265015               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0  -2.3729984976069702   -8.060289606265014               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0    -2.36399516070729   -8.049289606265015               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0  -2.3549877882415475   -8.036289606265015               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -2.288783391246871   -7.952289606265015               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -2.180001644906205   -7.815289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.8385377768049425   -7.402289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -1.446707559126149   -6.953289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.1199768425305292  -6.5822896062650145               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -0.6860151589415519   -6.049289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.4436223691633424   -5.685289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.4520029037037325   -3.259289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.531008645298414   0.3397103937349856               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0               -2.394   -8.088289606265015               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0  -2.3929999999999505   -8.086289606265014               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0   -2.390999999953034   -8.083289606265014               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0   -2.385999994850272   -8.077289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0   -2.379999855194773   -8.069289606265015               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0  -2.3729988148216252   -8.060289606265014               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0   -2.363995566138792   -8.049289606265015               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0  -2.3549882570167937   -8.036289606265015               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -2.288783889309247   -7.952289606265015               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -2.180001644906205   -7.815289606265014               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.8385377768049425   -7.402289606265014               -100.0
  2.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -1.446707559126149   -6.953289606265014               -100.0
  2.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.1199768425305292  -6.5822896062650145               -100.0
  2.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -0.6860151589415519   -6.049289606265014               -100.0
  2.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.4436223691633424   -5.685289606265014               -100.0
  2.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.4520029037037325   -3.259289606265014               -100.0
  2.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.531008645298414   0.3397103937349856               -100.0
  2.5                  7.0000000      1.602176634e-09                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  2.5                  8.0000000    -4.4860945752e-08                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  2.5                  8.3010300    -1.2016324755e-07                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  2.5                  8.4771213   -2.06680785786e-07                  0.0                  0.0               -2.394   -8.088289606265015               -100.0
  2.5                  8.6020600   -3.01209207192e-07                  0.0                  0.0  -2.3929999999999843   -8.086289606265014               -100.0
  2.5                  8.6989700     -4.005441585e-07                  0.0                  0.0  -2.3909999999852505   -8.083289606265014               -100.0
  2.5                  8.7781513   -5.06287816344e-07                  0.0                  0.0  -2.3859999983639963   -8.077289606265014               -100.0
  2.5                  8.8450980   -6.13633650822e-07                  0.0                  0.0  -2.3799999489748505   -8.069289606265015               -100.0
  2.5                  8.9030900   -7.11366425496e-07                  0.0                  0.0   -2.372999363521126   -8.060289606265014               -100.0
  2.5                  8.9542425    -7.6904478432e-07                  0.0                  0.0  -2.3639966054468418   -8.049289606265015               -100.0
  2.5                  9.0000000   -7.94679610464e-07                  0.0                  0.0  -2.3549895581105647   -8.036289606265015               -100.0
  2.5                  9.1760913   -8.15507906706e-07                  0.0                  0.0  -2.2887858701356043   -7.952289606265015               -100.0
  2.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -2.180003938428085   -7.815289606265014               -100.0
  2.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.8385377768049425   -7.402289606265014               -100.0
  2.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -1.446707559126149   -6.953289606265014               -100.0
  2.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.1199768425305292  -6.5822896062650145               -100.0
  2.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -0.6860151589415519   -6.049289606265014               -100.0
  2.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.4436223691633424   -5.685289606265014               -100.0
  2.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.4520029037037325   -3.259289606265014               -100.0
  2.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.531008645298414   0.3397103937349856               -100.0
  3.0                  7.0000000      3.204353268e-09                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  3.0                  8.0000000    -2.8839179412e-08                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  3.0                  8.3010300     -8.811971487e-08                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
  3.0                  8.4771213   -1.58615486766e-07                  0.0                  0.0               -2.395   -8.088289606265015               -100.0
