!68as -> 68se, beta-decay
!Q=4.705 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -83.901   -90.80128960626502               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -63.251   -70.02428960626501               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -50.763   -57.43728960626502               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -24.528  -30.504289606265015               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -21.739  -27.699289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -19.755  -25.699289606265015               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0               -18.22  -24.145289606265017               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -16.979  -22.890289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -13.148  -18.981289606265015               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -11.09599999191306  -16.856289606265015               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -8.795999137450792  -14.429289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -7.416994644726771  -12.947289606265015               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -6.437988629524519  -11.883289606265015               -100.0
