!78rb -> 78kr, e- capture
!Q=-7.243 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0  -3.2229243608758806   -8.785289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0  -3.2229756346794916   -8.785289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0   -3.197983602557655   -8.752289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0  -3.0949897957941945   -8.621289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  -3.0059931010839245   -8.513289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0  -2.9589945577111267   -8.458289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -2.9369935467114465   -8.431289606265015               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  -2.9279813028693527   -8.420289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0   -2.925941956273226   -8.416289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   -2.928846994230928   -8.418289606265015               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   -2.933655164568975   -8.423289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -2.974689610079017   -8.460289606265015               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -2.995706081990457   -8.468289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -2.7990086714665017   -8.183289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -2.3571238457226014   -7.652289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.9060375495091626  -7.1382896062650145               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.0759380365944757   -6.209289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.5834894795712181  -5.6462896062650145               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   2.5615817729595234  -1.9522896062650141               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0     5.17218394684131    1.069710393734986               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0  -3.2227635898596234   -8.785289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0     -3.2229229547643   -8.785289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0  -3.1979481488508985   -8.752289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0   -3.094967732287608   -8.621289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0  -3.0059781840864828   -8.513289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   -2.958982869274901   -8.458289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0   -2.936984484114954   -8.431289606265015               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0  -2.9279755222174515   -8.420289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0   -2.925937229884776   -8.416289606265014               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0   -2.928842708351859   -8.418289606265015               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0   -2.933650369360742   -8.423289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -2.9746774430758105   -8.460289606265015               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -2.995706081990457   -8.468289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -2.7990086714665017   -8.183289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -2.3571238457226014   -7.652289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.9060375495091626  -7.1382896062650145               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.0759380365944757   -6.209289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.5834894795712181  -5.6462896062650145               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   2.5615817729595234  -1.9522896062650141               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0     5.17218394684131    1.069710393734986               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0  -3.2222781892331005   -8.784289606265014               -100.0
