!78rb -> 78sr, beta-decay
!Q=3.761 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0              -68.138   -74.19928960626501               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -35.834   -41.87628960626502               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -24.745  -30.768289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -19.064  -25.067289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -15.579  -21.572289606265013               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -13.348  -19.325289606265013               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -12.123  -18.079289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -11.315  -17.255289606265016               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -10.693  -16.617289606265015               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -10.186  -16.094289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -8.536999999999985  -14.367289606265013               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -7.567999999997882  -13.326289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -6.383999999852163  -12.016289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -5.622999999280909  -11.154289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -5.053999998694478  -10.505289606265015               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0    -4.02999999869748   -9.332289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -3.3029999993085126   -8.497289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   0.7740000000152681  -3.9552896062650142               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0   3.9770000000000247 -0.22428960626501437               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0              -68.639   -74.69928960626501               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0              -36.334   -42.37628960626502               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0              -25.245  -31.268289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0               -19.56  -25.567289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0              -16.077  -22.066289606265016               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0              -13.733  -19.702289606265015               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0              -12.243  -18.196289606265015               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0              -11.348  -17.288289606265014               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0              -10.705  -16.629289606265015               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0              -10.192  -16.099289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -8.537999999999984  -14.367289606265013               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -7.568999999997878  -13.326289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -6.383999999852163  -12.016289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -5.622999999280909  -11.154289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -5.053999998694478  -10.505289606265015               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0    -4.02999999869748   -9.332289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -3.3029999993085126   -8.497289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   0.7740000000152681  -3.9552896062650142               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0   3.9770000000000247 -0.22428960626501437               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0               -69.14   -75.20028960626502               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0              -36.835   -42.87628960626502               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0              -25.745  -31.769289606265016               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0               -20.06  -26.067289606265014               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0              -16.577  -22.566289606265016               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0               -14.21  -20.183289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0              -12.534  -18.490289606265016               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0              -11.452  -17.392289606265013               -100.0
