!70cu -> 70ni, e- capture
!Q=3.762 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -67.034   -73.93428960626501               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -52.343   -59.11628960626501               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -43.514  -50.189289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -37.488  -44.082289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -32.777   -39.30228960626501               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -29.099   -35.56528960626501               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -26.203   -32.61628960626501               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -23.871  -30.234289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -16.753  -22.934289606265015               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0              -13.081  -19.130289606265016               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -9.236999939356497  -15.097289606265013               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -7.1729989629879745  -12.896289606265015               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0    -5.83499453259082  -11.452289606265014               -100.0
