!76kr -> 76br, e- capture
!Q=-1.275 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0   -7.565060938269262  -13.547289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0   -7.894130534773852  -13.988289606265013               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0   -7.963535537385009  -14.101289606265013               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0   -7.996549284080276  -14.156289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   -8.014913740378264  -14.188289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   -8.023779912567633  -14.204289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   -7.966369511791886  -14.103289606265013               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -7.672988664537916  -13.665289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0     -7.2614132640258  -13.170289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   -6.865300820042359  -12.737289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   -6.518186926626058  -12.370289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -5.339257038875965  -11.124289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0    -4.62632740339882  -10.352289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -3.705959521736608   -9.317289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -3.0670278524263863   -8.580289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -2.5681143855710946   -7.998289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0   -1.627864263512309   -6.887289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0    -0.83034045499599   -5.916289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.8055376829586678   -2.774289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.907163569574505   0.7987103937349861               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0   -7.137971551692216  -13.067289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0   -7.555587434387933  -13.531289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0   -7.660276350434577  -13.658289606265015               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0    -7.71340475137839  -13.721289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0   -7.744786848563495  -13.759289606265014               -100.0
