!69fe -> 69co, beta-decay
!Q=-11.190 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0                 0.61   -4.401289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0                 0.61   -4.401289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0                 0.61   -4.401289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0                0.611   -4.400289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   0.6130000000000025   -4.398289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   0.6190000000023592   -4.391289606265015               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   0.6300000001861163   -4.381289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   0.6440000018314047   -4.367289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0     0.66100000786655   -4.350289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   0.6790000240316892   -4.331289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0    0.698000059399704   -4.311289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   0.7930010734548304  -4.2152896062650145               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0    0.878005492645434   -4.128289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   1.0210367930605053   -3.981289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   1.1391166073716288  -3.8572896062650144               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0    1.236264637865907   -3.754289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0    1.411077074298783   -3.569289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0    1.536912909838038   -3.434289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    2.196806534997328   -2.565289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.796710279243195   0.6177103937349862               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0                 0.61   -4.401289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0                 0.61   -4.401289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0                 0.61   -4.401289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0                0.611   -4.400289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0   0.6130000000000009   -4.398289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   0.6190000000007495   -4.391289606265015               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0   0.6300000000774078   -4.381289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0    0.644000001395675   -4.367289606265015               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0   0.6610000072909532   -4.350289606265014               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0    0.679000023376759   -4.331289606265014               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0   0.6980000587197613   -4.311289606265015               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0   0.7930010734548304  -4.2152896062650145               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   0.8780054800127798   -4.128289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0   1.0210367930605053   -3.981289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   1.1391166073716288  -3.8572896062650144               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0    1.236264637865907   -3.754289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0    1.411077074298783   -3.569289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0    1.536912909838038   -3.434289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0    2.196806534997328   -2.565289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.796710279243195   0.6177103937349862               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0                 0.61   -4.401289606265014               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0                 0.61   -4.401289606265014               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0                 0.61   -4.401289606265014               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0                0.611   -4.400289606265014               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0   0.6130000000000003   -4.398289606265014               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0   0.6190000000002376   -4.391289606265015               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0   0.6300000000255732   -4.381289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0   0.6440000007092254   -4.367289606265015               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0    0.661000005738314   -4.350289606265014               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0   0.6790000214182657   -4.331289606265014               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0   0.6980000565958103   -4.311289606265015               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   0.7930010709859558  -4.2152896062650145               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   0.8780054800127798   -4.128289606265014               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   1.0210367930605053   -3.981289606265014               -100.0
  2.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   1.1391166073716288  -3.8572896062650144               -100.0
  2.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0    1.236264637865907   -3.754289606265014               -100.0
  2.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0    1.411077074298783   -3.569289606265014               -100.0
  2.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0    1.536912909838038   -3.434289606265014               -100.0
  2.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    2.196806534997328   -2.565289606265014               -100.0
  2.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.796710279243195   0.6177103937349862               -100.0
  2.5                  7.0000000      1.602176634e-09                  0.0                  0.0                 0.61   -4.401289606265014               -100.0
  2.5                  8.0000000    -4.4860945752e-08                  0.0                  0.0                 0.61   -4.401289606265014               -100.0
  2.5                  8.3010300    -1.2016324755e-07                  0.0                  0.0                 0.61   -4.401289606265014               -100.0
  2.5                  8.4771213   -2.06680785786e-07                  0.0                  0.0                0.611   -4.400289606265014               -100.0
  2.5                  8.6020600   -3.01209207192e-07                  0.0                  0.0   0.6130000000000001   -4.398289606265014               -100.0
  2.5                  8.6989700     -4.005441585e-07                  0.0                  0.0   0.6190000000000749   -4.391289606265015               -100.0
