!77ge -> 77ga, e- capture
!Q=5.220 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -78.132   -84.90728960626501               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -64.472   -71.14928960626501               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -55.174   -61.77028960626502               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -48.088   -54.61628960626501               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -42.604  -49.073289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -38.286   -44.70328960626502               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -34.804   -41.17528960626502               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -24.18  -30.369289606265017               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0              -18.703  -24.762289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0              -12.979  -18.853289606265015               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -9.925993963554374  -15.667289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -7.977932274776293  -13.616289606265013               -100.0
