!67ga -> 67zn, e- capture
!Q=-1.001 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -8.499  -14.386289606265013               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0    -8.98699999999302  -14.870289606265013               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0   -9.123999803761501  -15.003289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0   -9.195943015621133  -15.070289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   -9.239112702689926  -15.109289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   -9.252335075489873  -15.126289606265013               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   -9.103118098407332  -14.993289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -8.618328528593478  -14.495289606265013               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0    -8.11827645259268  -13.976289606265013               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   -7.690147274581323  -13.531289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   -7.327441003339618  -13.155289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -6.101102567150653  -11.866289606265013               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -5.340877278041166  -11.045289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -4.328867693734968   -9.918289606265015               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -3.6182329962667366   -9.116289606265015               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -3.059011692534202   -8.487289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.9934590371824361   -7.290289606265015               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.1931884191985318   -6.371289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.9124597518880915  -2.6852896062650142               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.014146120533431   0.8987103937349858               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -8.004  -13.891289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0   -8.486999999997794  -14.370289606265013               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0   -8.623999937943928  -14.503289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0   -8.695981979148792  -14.570289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0   -8.740402297013933  -14.609289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   -8.764961945642584  -14.631289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0   -8.748325224491401  -14.618289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0   -8.509665493284997  -14.380289606265015               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0   -8.086303572494753  -13.943289606265013               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0   -7.678676458820859  -13.519289606265014               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0   -7.322615988369405  -13.150289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -6.101102567150653  -11.866289606265013               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -5.340877278041166  -11.045289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -4.328867693734968   -9.918289606265015               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -3.6182329962667366   -9.116289606265015               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -3.059011692534202   -8.487289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.9934590371824361   -7.290289606265015               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.1931884191985318   -6.371289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.9124597518880915  -2.6852896062650142               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.014146120533431   0.8987103937349858               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -7.519  -13.406289606265014               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0   -7.986999999999302  -13.871289606265014               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0   -8.123999980376146  -14.003289606265014               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0   -8.195994301225637  -14.070289606265014               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0   -8.240810900770946  -14.109289606265014               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0   -8.268400499737426  -14.132289606265013               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0   -8.280400962224427  -14.140289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0   -8.230794722303889  -14.089289606265014               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0   -7.988603935882501  -13.840289606265014               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0   -7.642222718455358  -13.482289606265015               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0   -7.307163047199461  -13.134289606265014               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -6.100127319420964  -11.865289606265014               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -5.340877278041166  -11.044289606265014               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -4.328867693734968   -9.918289606265015               -100.0
  2.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -3.6182329962667366   -9.116289606265015               -100.0
  2.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -3.059011692534202   -8.486289606265014               -100.0
  2.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.9934590371824361   -7.290289606265015               -100.0
  2.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.1931884191985318   -6.371289606265014               -100.0
  2.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.9124597518880915  -2.6852896062650142               -100.0
  2.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.014146120533431   0.8987103937349858               -100.0
  2.5                  7.0000000      1.602176634e-09                  0.0                  0.0                -7.06  -12.947289606265015               -100.0
  2.5                  8.0000000    -4.4860945752e-08                  0.0                  0.0   -7.488999999999778  -13.372289606265014               -100.0
  2.5                  8.3010300    -1.2016324755e-07                  0.0                  0.0   -7.623999993794392  -13.503289606265014               -100.0
  2.5                  8.4771213   -2.06680785786e-07                  0.0                  0.0   -7.695998197881229  -13.570289606265014               -100.0
  2.5                  8.6020600   -3.01209207192e-07                  0.0                  0.0  -7.7409401926709895  -13.609289606265014               -100.0
  2.5                  8.6989700     -4.005441585e-07                  0.0                  0.0    -7.76949355642607  -13.632289606265013               -100.0
  2.5                  8.7781513   -5.06287816344e-07                  0.0                  0.0   -7.786892681276446  -13.643289606265014               -100.0
  2.5                  8.8450980   -6.13633650822e-07                  0.0                  0.0   -7.788220485609694  -13.639289606265015               -100.0
  2.5                  8.9030900   -7.11366425496e-07                  0.0                  0.0   -7.727927736372751  -13.572289606265015               -100.0
  2.5                  8.9542425    -7.6904478432e-07                  0.0                  0.0   -7.530324952421335  -13.367289606265015               -100.0
  2.5                  9.0000000   -7.94679610464e-07                  0.0                  0.0   -7.256812158924072  -13.082289606265014               -100.0
  2.5                  9.1760913   -8.15507906706e-07                  0.0                  0.0   -6.096225774488043  -11.862289606265014               -100.0
  2.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -5.339902535520287  -11.044289606265014               -100.0
  2.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -4.328867693734968   -9.918289606265015               -100.0
  2.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -3.6182329962667366   -9.116289606265015               -100.0
  2.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -3.059011692534202   -8.486289606265014               -100.0
  2.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.9934590371824361   -7.290289606265015               -100.0
  2.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.1931884191985318   -6.371289606265014               -100.0
  2.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.9124597518880915  -2.6852896062650142               -100.0
  2.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.014146120533431   0.8987103937349858               -100.0
  3.0                  7.0000000      3.204353268e-09                  0.0                  0.0               -6.648  -12.534289606265014               -100.0
  3.0                  8.0000000    -2.8839179412e-08                  0.0                  0.0   -6.993999999999929  -12.877289606265014               -100.0
  3.0                  8.3010300     -8.811971487e-08                  0.0                  0.0   -7.125999998028557  -13.005289606265015               -100.0
  3.0                  8.4771213   -1.58615486766e-07                  0.0                  0.0   -7.196999428805489  -13.071289606265013               -100.0
  3.0                  8.6020600   -2.37122141832e-07                  0.0                  0.0   -7.241981042772033  -13.110289606265015               -100.0
  3.0                  8.6989700     -3.204353268e-07                  0.0                  0.0   -7.270839415354803  -13.132289606265013               -100.0
  3.0                  8.7781513   -4.10157218304e-07                  0.0                  0.0   -7.289330963594987  -13.143289606265014               -100.0
  3.0                  8.8450980   -5.03083463076e-07                  0.0                  0.0   -7.298138541965074  -13.146289606265015               -100.0
  3.0                  8.9030900   -5.99214061116e-07                  0.0                  0.0   -7.293956467145184  -13.133289606265015               -100.0
  3.0                  8.9542425   -6.85731599352e-07                  0.0                  0.0   -7.244965032758144  -13.076289606265014               -100.0
  3.0                  9.0000000   -7.46614311444e-07                  0.0                  0.0  -7.1076651248575295  -12.930289606265013               -100.0
  3.0                  9.1760913   -8.10701376804e-07                  0.0                  0.0   -6.086468076217392  -11.851289606265015               -100.0
  3.0                  9.3010300    -8.1711008334e-07                  0.0                  0.0  -5.3379528807222405  -11.041289606265014               -100.0
  3.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -4.3278907282624015   -9.917289606265014               -100.0
  3.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -3.6182329962667366   -9.115289606265014               -100.0
  3.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -3.059011692534202   -8.486289606265014               -100.0
  3.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.9934590371824361   -7.290289606265015               -100.0
  3.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.1931884191985318   -6.371289606265014               -100.0
  3.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.9124597518880915  -2.6852896062650142               -100.0
  3.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.014146120533431   0.8987103937349858               -100.0
  3.5                  7.0000000       8.01088317e-09                  0.0                  0.0               -6.282  -12.168289606265015               -100.0
  3.5                  8.0000000    -1.1215236438e-08                  0.0                  0.0   -6.507999999999977  -12.391289606265014               -100.0
  3.5                  8.3010300    -5.4474005556e-08                  0.0                  0.0   -6.630999999369356  -12.509289606265014               -100.0
  3.5                  8.4771213   -1.10550187746e-07                  0.0                  0.0   -6.698999818538615  -12.573289606265014               -100.0
  3.5                  8.6020600   -1.73035076472e-07                  0.0                  0.0    -6.74299399128913  -12.611289606265014               -100.0
  3.5                  8.6989700     -2.403264951e-07                  0.0                  0.0  -6.7719490951855645  -12.633289606265015               -100.0
  3.5                  8.7781513   -3.14026620264e-07                  0.0                  0.0   -6.789788320662639  -12.644289606265014               -100.0
  3.5                  8.8450980    -3.9253327533e-07                  0.0                  0.0   -6.800409134211328  -12.646289606265015               -100.0
  3.5                  8.9030900    -4.7264210703e-07                  0.0                  0.0   -6.803696435975884  -12.642289606265015               -100.0
  3.5                  8.9542425   -5.55955291998e-07                  0.0                  0.0    -6.79750233103046  -12.625289606265014               -100.0
  3.5                  9.0000000   -6.36064123698e-07                  0.0                  0.0     -6.7667668271153  -12.586289606265014               -100.0
  3.5                  9.1760913   -7.94679610464e-07                  0.0                  0.0   -6.052274487852796  -11.816289606265014               -100.0
  3.5                  9.3010300   -8.12303553438e-07                  0.0                  0.0  -5.3301520161685865  -11.034289606265014               -100.0
  3.5                  9.4771213    -8.1711008334e-07                  0.0                  0.0   -4.326913711029472   -9.916289606265014               -100.0
  3.5                  9.6020600    -8.1711008334e-07                  0.0                  0.0   -3.617248439591833   -9.115289606265014               -100.0
  3.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -3.059011692534202   -8.486289606265014               -100.0
  3.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.9934590371824361   -7.290289606265015               -100.0
  3.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.1931884191985318   -6.371289606265014               -100.0
  3.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.9124597518880915  -2.6852896062650142               -100.0
  3.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.014146120533431   0.8987103937349858               -100.0
  4.0                  7.0000000     1.9226119608e-08                  0.0                  0.0               -5.931  -11.816289606265014               -100.0
  4.0                  8.0000000       8.01088317e-09                  0.0                  0.0   -6.044999999999992  -11.927289606265013               -100.0
  4.0                  8.3010300    -2.0828296242e-08                  0.0                  0.0   -6.143999999794513  -12.022289606265014               -100.0
  4.0                  8.4771213    -6.0882712092e-08                  0.0                  0.0   -6.205999941684463  -12.079289606265014               -100.0
  4.0                  8.6020600   -1.07345834478e-07                  0.0                  0.0  -6.2469980822881475  -12.114289606265014               -100.0
  4.0                  8.6989700     -1.602176634e-07                  0.0                  0.0    -6.27398382753481  -12.135289606265014               -100.0
  4.0                  8.7781513   -2.17896022224e-07                  0.0                  0.0   -6.291932740957354  -12.145289606265013               -100.0
  4.0                  8.8450980    -2.8038091095e-07                  0.0                  0.0   -6.301812634069178  -12.147289606265014               -100.0
  4.0                  8.9030900   -3.46070152944e-07                  0.0                  0.0   -6.306585449904276  -12.143289606265014               -100.0
  4.0                  8.9542425   -4.13361571572e-07                  0.0                  0.0   -6.305197614527903  -12.132289606265013               -100.0
  4.0                  9.0000000   -4.85459520102e-07                  0.0                  0.0   -6.298564291540613  -12.115289606265014               -100.0
  4.0                  9.1760913   -7.43409958176e-07                  0.0                  0.0   -5.948362347611089  -11.711289606265014               -100.0
  4.0                  9.3010300   -7.96281787098e-07                  0.0                  0.0   -5.306704993162124  -11.010289606265014               -100.0
  4.0                  9.4771213   -8.12303553438e-07                  0.0                  0.0   -4.323005126762169   -9.912289606265015               -100.0
  4.0                  9.6020600   -8.15507906706e-07                  0.0                  0.0   -3.616263847945552   -9.114289606265014               -100.0
  4.0                  9.6989700    -8.1711008334e-07                  0.0                  0.0  -3.0580208234923867   -8.486289606265014               -100.0
  4.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.9934590371824361   -7.290289606265015               -100.0
  4.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.1931884191985318   -6.371289606265014               -100.0
  4.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.9124597518880915  -2.6852896062650142               -100.0
  4.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.014146120533431   0.8987103937349858               -100.0
  4.5                  7.0000000      4.005441585e-08                  0.0                  0.0               -5.585  -11.466289606265015               -100.0
  4.5                  8.0000000     3.5247885948e-08                  0.0                  0.0   -5.621999999999997  -11.502289606265014               -100.0
  4.5                  8.3010300     1.9226119608e-08                  0.0                  0.0   -5.679999999929403  -11.556289606265015               -100.0
  4.5                  8.4771213     -6.408706536e-09                  0.0                  0.0   -5.724999980734322  -11.597289606265013               -100.0
  4.5                  8.6020600    -3.8452239216e-08                  0.0                  0.0   -5.757999378009144  -11.624289606265014               -100.0
  4.5                  8.6989700    -7.5302301798e-08                  0.0                  0.0   -5.780994802653009  -11.641289606265014               -100.0
  4.5                  8.7781513   -1.18561070916e-07                  0.0                  0.0   -5.795978532890197  -11.649289606265015               -100.0
  4.5                  8.8450980   -1.65024193302e-07                  0.0                  0.0    -5.80494033021458  -11.649289606265015               -100.0
  4.5                  8.9030900   -2.14691668956e-07                  0.0                  0.0   -5.808868259763268  -11.644289606265014               -100.0
  4.5                  8.9542425   -2.67563497878e-07                  0.0                  0.0   -5.807744931533689  -11.634289606265014               -100.0
  4.5                  9.0000000   -3.23639680068e-07                  0.0                  0.0   -5.803541272340409  -11.619289606265014               -100.0
  4.5                  9.1760913   -6.12031474188e-07                  0.0                  0.0  -5.6779098650364626  -11.437289606265015               -100.0
  4.5                  9.3010300   -7.48216488078e-07                  0.0                  0.0   -5.235281977049992  -10.937289606265015               -100.0
  4.5                  9.4771213      -8.01088317e-07                  0.0                  0.0   -4.310274487852796   -9.899289606265015               -100.0
  4.5                  9.6020600   -8.10701376804e-07                  0.0                  0.0  -3.6123251332032495   -9.109289606265014               -100.0
  4.5                  9.6989700   -8.13905730072e-07                  0.0                  0.0  -3.0560390230278394   -8.484289606265014               -100.0
  4.5                  9.8750613    -8.1711008334e-07                  0.0                  0.0  -1.9934590371824361   -7.289289606265014               -100.0
  4.5                 10.0000000    -8.1711008334e-07                  0.0                  0.0  -1.1931884191985318   -6.371289606265014               -100.0
  4.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.9124597518880915  -2.6852896062650142               -100.0
  4.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.014146120533431   0.8987103937349858               -100.0
  5.0                  7.0000000     8.4915361602e-08                  0.0                  0.0               -5.221  -11.096289606265014               -100.0
  5.0                  8.0000000     8.3313184968e-08                  0.0                  0.0  -5.2299999999999995  -11.104289606265015               -100.0
  5.0                  8.3010300     7.5302301798e-08                  0.0                  0.0   -5.246999999973951  -11.119289606265014               -100.0
  5.0                  8.4771213     6.0882712092e-08                  0.0                  0.0   -5.267999993273575  -11.135289606265014               -100.0
  5.0                  8.6020600     4.1656592484e-08                  0.0                  0.0   -5.285999790210278  -11.148289606265013               -100.0
  5.0                  8.6989700     1.7623942974e-08                  0.0                  0.0    -5.29999828294798  -11.156289606265014               -100.0
  5.0                  8.7781513    -1.1215236438e-08                  0.0                  0.0   -5.308993005111215  -11.158289606265015               -100.0
  5.0                  8.8450980    -4.3258769118e-08                  0.0                  0.0    -5.31398073474869  -11.155289606265015               -100.0
  5.0                  8.9030900    -7.8506655066e-08                  0.0                  0.0   -5.314957756179438  -11.147289606265014               -100.0
  5.0                  8.9542425   -1.15356717648e-07                  0.0                  0.0   -5.311918577656239  -11.135289606265014               -100.0
  5.0                  9.0000000   -1.57013310132e-07                  0.0                  0.0   -5.305854215478072  -11.119289606265014               -100.0
  5.0                  9.1760913   -3.94135451964e-07                  0.0                  0.0   -5.235527525217278  -10.993289606265014               -100.0
  5.0                  9.3010300   -6.13633650822e-07                  0.0                  0.0   -5.028591494791982  -10.728289606265013               -100.0
  5.0                  9.4771213   -7.62636077784e-07                  0.0                  0.0   -4.272080979358999   -9.861289606265014               -100.0
  5.0                  9.6020600    -7.9307743383e-07                  0.0                  0.0  -3.5985205142294303   -9.096289606265014               -100.0
  5.0                  9.6989700   -8.04292670268e-07                  0.0                  0.0  -3.0500841601633297   -8.477289606265014               -100.0
  5.0                  9.8750613   -8.12303553438e-07                  0.0                  0.0   -1.991497897723827   -7.288289606265014               -100.0
  5.0                 10.0000000   -8.15507906706e-07                  0.0                  0.0   -1.192246058317568   -6.370289606265014               -100.0
  5.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.9124597518880915  -2.6852896062650142               -100.0
  5.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.014146120533431   0.8987103937349858               -100.0
  5.5                  7.0000000    1.74637253106e-07                  0.0                  0.0               -4.821  -10.683289606265014               -100.0
  5.5                  8.0000000    1.73035076472e-07                  0.0                  0.0   -4.823999999999999  -10.685289606265014               -100.0
  5.5                  8.3010300     1.6822854657e-07                  0.0                  0.0   -4.825999999990119  -10.685289606265014               -100.0
  5.5                  8.4771213    1.61819840034e-07                  0.0                  0.0   -4.827999997557783  -10.684289606265015               -100.0
  5.5                  8.6020600     1.5220678023e-07                  0.0                  0.0  -4.8299999265850895  -10.682289606265014               -100.0
  5.5                  8.6989700    1.37787190524e-07                  0.0                  0.0   -4.831999415500668  -10.678289606265015               -100.0
  5.5                  8.7781513    1.21765424184e-07                  0.0                  0.0   -4.831997667706805  -10.672289606265014               -100.0
  5.5                  8.8450980    1.02539304576e-07                  0.0                  0.0   -4.829993679067526  -10.663289606265014               -100.0
  5.5                  8.9030900       8.01088317e-08                  0.0                  0.0    -4.82498632971792  -10.650289606265014               -100.0
  5.5                  8.9542425     5.4474005556e-08                  0.0                  0.0   -4.818973831958058  -10.635289606265014               -100.0
  5.5                  9.0000000     2.7237002778e-08                  0.0                  0.0   -4.809953467000854  -10.617289606265015               -100.0
  5.5                  9.1760913   -1.40991543792e-07                  0.0                  0.0   -4.741528427464549  -10.494289606265014               -100.0
  5.5                  9.3010300   -3.46070152944e-07                  0.0                  0.0   -4.627853599952507  -10.323289606265014               -100.0
  5.5                  9.4771213   -6.44075006868e-07                  0.0                  0.0   -4.152217517892137   -9.740289606265014               -100.0
