!68ge -> 68as, beta-decay
!Q=8.084 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -84.242   -90.92128960626502               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0               -70.02   -76.61828960626501               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -60.272     -66.802289606265               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -53.117   -59.58728960626502               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -47.321   -53.73828960626501               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -42.749   -49.11928960626501               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -29.043   -35.22928960626501               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0              -20.557  -26.323289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -14.09497134466673  -19.748289606265015               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -10.608204972738527  -16.161289606265015               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -8.380057139701474  -13.843289606265014               -100.0
