!80as -> 80se, beta-decay
!Q=-5.545 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -1.341  -6.6992896062650145               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -1.341  -6.6992896062650145               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -1.341  -6.6992896062650145               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0                -1.34   -6.698289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  -1.3379999999999772   -6.696289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0  -1.3319999999780323   -6.689289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -1.3209999982061575  -6.6782896062650146               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -1.304999981853858  -6.6622896062650145               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -1.2849999198720057   -6.642289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   -1.262999748936149   -6.620289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -1.2399993635211262  -6.5982896062650145               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -1.1329872714788942   -6.493289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -1.050929571393339  -6.4122896062650145               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -0.9444781768121694  -6.3032896062650146               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -0.8802139608036955   -6.233289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -0.8326786262173573  -6.1782896062650146               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -0.7259358533749097   -6.030289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.5594111831844453   -5.791289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    1.549535630399451   -3.157289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0     4.56408764769246   0.3707103937349862               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -1.341  -6.6992896062650145               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0               -1.341  -6.6992896062650145               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0               -1.341  -6.6992896062650145               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0                -1.34   -6.698289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0  -1.3379999999999928   -6.696289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0  -1.3319999999930212   -6.689289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0  -1.3209999992539219  -6.6782896062650146               -100.0
