!79se -> 79as, e- capture
!Q=2.281 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -69.122   -76.19828960626502               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -49.679   -56.57728960626501               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -39.813  -46.582289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0               -33.83  -40.499289606265016               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -29.666   -36.25428960626501               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -26.257   -32.77528960626501               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -23.537  -29.994289606265017               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -21.373  -27.776289606265017               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -19.616  -25.971289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -14.174  -20.343289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0              -11.293  -17.328289606265013               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -8.164999994955892  -14.011289606265013               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -6.402999162887373  -12.115289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -5.221984484114954  -10.828289606265015               -100.0
