!79br -> 79kr, beta-decay
!Q=1.626 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0              -68.356   -74.41728960626502               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -36.075   -42.11728960626502               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -24.967  -30.992289606265015               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -19.205  -25.216289606265015               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -15.608  -21.599289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -13.252999993879536  -19.228289606265015               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -11.91599995270837  -17.877289606265016               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -11.015999680269438  -16.955289606265016               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -10.314998584911493  -16.241289606265013               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   -9.746995182941697  -15.657289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -7.918780883668354  -13.753289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -6.849527525217278  -12.614289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.506362347611089  -11.149289606265015               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.618253369171763  -10.154289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -3.958324952421335   -9.403289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -2.8364978977238273   -8.104289606265015               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0   -2.098834187296676   -7.242289606265015               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.0680237559516814   -3.678289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.322000028561716  0.11971039373498586               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0              -68.856   -74.91728960626502               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0              -36.575  -42.618289606265016               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0              -25.467  -31.492289606265015               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0              -19.705  -25.713289606265015               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0              -16.109  -22.097289606265015               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0  -13.633999985284186  -19.612289606265016               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0  -12.032999938086652  -17.994289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0  -11.049999655027769  -16.989289606265014               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0  -10.326998545266019  -16.253289606265014               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0   -9.751995127163104  -15.662289606265015               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -7.918780883668354  -13.753289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -6.849527525217278  -12.614289606265014               -100.0
