!69se -> 69as, e- capture
!Q=-6.675 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0   -1.615992709107987   -6.988289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0  -1.6069977049974955   -6.977289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0   -1.538998558603077   -6.898289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0  -1.4819989290140443   -6.833289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  -1.4479991153247673  -6.7952896062650145               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0  -1.4279992205577887   -6.772289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -1.4149990277368514   -6.757289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  -1.4069971240397887   -6.748289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -1.4009910302605824   -6.741289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -1.3969766238694954   -6.736289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   -1.393947909531221   -6.733289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -1.3902848013880413   -6.728289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -1.3966801129342827   -6.732289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.4061795541021658   -6.734289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -1.3529634523123049  -6.6542896062650145               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.1510280940910413  -6.3882896062650145               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -0.3659631391796941   -5.470289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  0.12780653499732766   -4.890289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   2.4238108105531637  -2.1362896062650143               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0   5.1203052331409875   1.0117103937349863               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0  -1.6159772084996475   -6.988289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0   -1.606992742606313   -6.977289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0  -1.5389954419190666   -6.898289606265014               -100.0
