!76sr -> 76rb, e- capture
!Q=-6.229 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0  -1.1089923125825079   -6.528289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0  -1.1089975465168225   -6.528289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0  -1.1089982550481852   -6.528289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0  -1.1089985619181926   -6.528289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  -1.1069987445954925   -6.526289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0  -1.1009988629390555   -6.519289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -1.0879985685255675  -6.5052896062650145               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  -1.0679957851492188   -6.483289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0   -1.042987034841551  -6.4572896062650145               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -1.0169666751925468  -6.4282896062650146               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -0.9909270965872291   -6.400289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -0.8930893973068927   -6.296289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -0.8401641204643376   -6.236289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -0.7797138190034083   -6.153289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -0.7219968220374244   -6.047289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -0.6418584063995932   -5.899289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0 -0.29951160663030896   -5.377289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0   0.2467257232144515   -4.712289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   2.1504597518880915  -2.4312896062650142               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.7841926140667095    0.667710393734986               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0  -1.1089759689749732   -6.528289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0   -1.108992241452345   -6.528289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0  -1.1089944820018276   -6.528289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0   -1.108995452402307   -6.528289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0  -1.1069960300747788   -6.526289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   -1.100996420828392   -6.519289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0   -1.087996558224091  -6.5052896062650145               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0  -1.0679944820018277   -6.483289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0  -1.0429859790545122  -6.4572896062650145               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0  -1.0169657415916291  -6.4282896062650146               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0  -0.9909262524771667   -6.400289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -0.8930893973068927   -6.296289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -0.8401641204643376   -6.236289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -0.7797138190034083   -6.153289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -0.7219968220374244   -6.047289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -0.6418584063995932   -5.899289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0 -0.29951160663030896   -5.377289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0   0.2467257232144515   -4.712289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   2.1504597518880915  -2.4312896062650142               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.7841926140667095    0.667710393734986               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0  -1.1089265912876203   -6.528289606265014               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0  -1.1089755222174518   -6.528289606265014               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0   -1.108982550797341   -6.528289606265014               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0  -1.1089856193962073   -6.528289606265014               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0  -1.1069874461182267   -6.526289606265014               -100.0
