!76se -> 76br, beta-decay
!Q=4.963 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0   -89.84099999996988               -100.0               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -68.168   -74.94228960626502               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -26.845   -32.83728960626502               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -22.319  -28.294289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -19.429  -25.391289606265016               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -17.358  -23.297289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -15.737  -21.663289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -14.426  -20.336289606265016               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -10.32  -16.151289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -8.097  -13.856289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -5.646  -11.278289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -4.263   -9.792289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0               -3.348   -8.790289606265015               -100.0
