!75br -> 75kr, beta-decay
!Q=4.783 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0              -67.878   -73.93928960626502               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0                -35.6   -41.64228960626502               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -24.521  -30.546289606265017               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0               -18.84  -24.851289606265016               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -15.357  -21.348289606265016               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -13.121  -19.095289606265016               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -11.887  -17.848289606265016               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -11.073  -17.011289606265013               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -10.439  -16.364289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0               -9.923  -15.832289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0                -8.23  -14.061289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -7.212  -12.971289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -5.911  -11.543289606265015               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -5.031  -10.559289606265015               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0               -4.358   -9.800289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0               -3.159   -8.436289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0               -2.371  -7.5292896062650145               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0                 0.86  -3.8772896062650144               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0                4.086 -0.11428960626501415               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0              -68.379   -74.44028960626501               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0                -36.1   -42.14228960626502               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0              -25.021  -31.046289606265017               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0               -19.34  -25.348289606265016               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0              -15.859  -21.846289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0              -13.502  -19.479289606265013               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0              -12.004  -17.965289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0              -11.106  -17.045289606265015               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0              -10.451  -16.376289606265015               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0               -9.928  -15.837289606265013               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0                -8.23  -14.061289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -7.212  -12.971289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -5.911  -11.543289606265015               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -5.031  -10.559289606265015               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0               -4.358   -9.800289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0               -3.159   -8.436289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0               -2.371  -7.5292896062650145               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0                 0.86  -3.8772896062650144               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0                4.086 -0.11428960626501415               -100.0
