!72zn -> 72ga, beta-decay
!Q=-0.443 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -5.368  -11.852289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -5.368  -11.852289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -5.368  -11.852289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0   -5.367999999999999  -11.852289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0    -5.36799999992418  -11.852289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0    -5.36799992658509  -11.851289606265015               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   -5.367993963554373  -11.851289606265015               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -5.367938233438144  -11.850289606265013               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0   -5.365726065118503  -11.844289606265015               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   -5.362142260577717  -11.828289606265015               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   -5.352853599952508  -11.796289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -5.096702694671414  -11.125289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -4.276835649704562  -10.029289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -2.9200198982727135   -8.605289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -2.1087664408676177   -7.744289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.5470026113658977  -7.1142896062650145               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -0.6717868485634955  -6.0212896062650145               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0 -0.19597415968968104   -5.345289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.3798172889040843   -3.357289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.538001029873294    0.343710393734986               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -5.368  -11.852289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0               -5.368  -11.852289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0               -5.368  -11.852289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0               -5.368  -11.852289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0   -5.367999999976024  -11.852289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   -5.367999976677006  -11.852289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0   -5.367997489368023  -11.851289606265015               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0   -5.367952928203319  -11.850289606265013               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0   -5.365746103124338  -11.844289606265015               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0   -5.362165613917525  -11.828289606265015               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0   -5.352878109667301  -11.796289606265015               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -5.096759218432518  -11.125289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -4.276835649704562  -10.029289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -2.9200198982727135   -8.605289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -2.1087664408676177   -7.744289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.5470026113658977  -7.1142896062650145               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -0.6717868485634955  -6.0212896062650145               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0 -0.19597415968968104   -5.345289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.3798172889040843   -3.357289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.538001029873294    0.343710393734986               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -5.369  -11.853289606265013               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0               -5.368  -11.852289606265014               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0               -5.368  -11.852289606265014               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0               -5.368  -11.852289606265014               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0    -5.36799999999247  -11.852289606265014               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0   -5.367999992624622  -11.852289606265014               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0   -5.367999170562061  -11.851289606265015               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0   -5.367976079384463  -11.850289606265013               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0   -5.365800159095351  -11.845289606265014               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0   -5.362235456881505  -11.829289606265014               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0   -5.352954680071137  -11.797289606265014               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -5.096815619524782  -11.125289606265014               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -4.276835649704562  -10.029289606265014               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -2.920049310959654   -8.605289606265014               -100.0
