!68ni -> 68cu, beta-decay
!Q=-2.103 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -1.619   -7.328289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -1.619   -7.328289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -1.619   -7.328289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -1.619   -7.328289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  -1.6189999999996705   -7.328289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0  -1.6189999996904119   -7.328289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -1.6189999750664394   -7.328289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0    -1.61899975066446   -7.328289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0   -1.618998911611944   -7.328289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -1.6189966288146909   -7.328289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -1.6189915320150536   -7.328289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -1.6188368065544045   -7.329289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -1.6151121485466338   -7.322289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.5192992653562218   -7.163289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -1.1539528807222401   -6.682289606265014               -100.0
