!79ge -> 79ga, e- capture
!Q=6.982 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0               -79.78   -86.45828960626501               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -67.777   -74.37528960626501               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -58.799   -65.33028960626501               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -51.865   -58.33728960626502               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -46.462  -52.880289606265016               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0               -42.13  -48.502289606265016               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -28.954  -35.143289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -22.29  -28.351289606265016               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0              -15.381  -21.258289606265013               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -11.723993865470716  -17.470289606265016               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -9.406906730923652  -15.050289606265014               -100.0
