!73cu -> 73ni, e- capture
!Q=8.879 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -84.653   -91.25228960626501               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0               -73.25   -79.78328960626501               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -64.544   -71.01728960626501               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -57.728   -64.14928960626501               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -52.252  -58.627289606265016               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -35.667   -41.86328960626501               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0              -27.226   -33.29328960626501               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0              -18.562  -24.447289606265016               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0              -14.056  -19.810289606265016               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -11.242756968375524  -16.894289606265016               -100.0
