!77ga -> 77ge, beta-decay
!Q=-5.220 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -1.257   -6.586289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -1.257   -6.586289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -1.258   -6.587289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -1.258   -6.587289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  -1.2559999999999838   -6.585289606265015               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0  -1.2489999999845196   -6.578289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -1.2349999987474811   -6.564289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -1.216999987416997   -6.546289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -1.1959999449465823   -6.524289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -1.1739998298686976   -6.502289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -1.1509995746131125   -6.478289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -1.0339920972114873   -6.357289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -0.9219590961808807   -6.240289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -0.7127291998477466   -6.015289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -0.527163692309742   -5.815289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0 -0.36914281405881816   -5.641289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0 -0.06773647414697657  -5.3082896062650144               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  0.17897844104773455   -5.027289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    1.578940713130566   -3.135289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.625058715796022   0.4327103937349856               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -1.257   -6.586289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0               -1.257   -6.586289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0               -1.258   -6.587289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0               -1.258   -6.587289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0   -1.255999999999995   -6.585289606265015               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0  -1.2489999999950707   -6.578289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0  -1.2349999994790641   -6.564289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0  -1.2169999904107576   -6.546289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0   -1.195999949092205   -6.524289606265014               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0  -1.1739998345052471   -6.502289606265014               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0  -1.1509995794824737   -6.478289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -1.0339921153872316   -6.357289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -0.9219590961808807   -6.240289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -0.7127291998477466   -6.015289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -0.527163692309742   -5.815289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0 -0.36914281405881816   -5.641289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0 -0.06773647414697657  -5.3082896062650144               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  0.17897844104773455   -5.027289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0    1.578940713130566   -3.135289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.625058715796022   0.4327103937349856               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -1.257   -6.586289606265014               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0               -1.257   -6.586289606265014               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0               -1.258   -6.587289606265014               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0               -1.258   -6.587289606265014               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0  -1.2559999999999985   -6.585289606265015               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0  -1.2489999999984414   -6.578289606265014               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0  -1.2349999998278987   -6.564289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0   -1.216999995127136   -6.546289606265014               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0  -1.1959999598408704   -6.524289606265014               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0   -1.173999848370314   -6.502289606265014               -100.0
