!75as -> 75ge, e- capture
!Q=1.177 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0              -71.317   -78.69528960626502               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -41.212  -48.286289606265015               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -31.053  -37.945289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -25.912   -32.67528960626501               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -22.774  -29.436289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -20.506  -27.084289606265017               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -18.449  -24.956289606265017               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -16.739  -23.183289606265017               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -15.357  -21.746289606265016               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -14.224  -20.563289606265016               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -10.64  -16.787289606265016               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -8.684  -14.694289606265013               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -6.482999988733622  -12.301289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -5.1849981388414115  -10.868289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -4.278963460210487   -9.857289606265015               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0   -2.793426027691201   -8.180289606265013               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.8355172622857212   -7.078289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.6629506890403456   -2.915289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.022114479327724   0.9107103937349862               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0              -70.817   -78.19528960626502               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0              -40.711   -47.78428960626501               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0              -30.553  -37.445289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0              -25.412   -32.17528960626501               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0              -22.276  -28.938289606265016               -100.0
