!78y -> 78sr, e- capture
!Q=-11.004 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0  0.18100080312641417  -4.9122896062650145               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0  0.18100025573147496  -4.9122896062650145               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0   0.1790001814613847   -4.914289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0  0.16900014920529538   -4.923289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   0.1530001299523826   -4.940289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0  0.13300011797344247   -4.960289606265015               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  0.11500014920529535   -4.978289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  0.10000044338815783   -4.993289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0   0.0910013828772113   -5.002289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  0.08600359569224526   -5.007289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  0.08500793926579377   -5.008289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  0.10710179663261736   -4.986289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  0.12943009980301828   -4.962289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  0.12636918612043466   -4.962289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  0.08600290370373248   -4.996289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0 0.040735936216491644   -5.031289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0 0.026683163887966776   -5.002289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0   0.2849191340275496   -4.671289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    2.618538624365314  -1.8872896062650142               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.912178934811785   0.8057103937349858               -100.0
