!72as -> 72ge, e- capture
!Q=-4.356 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0   -5.288625651237583  -10.955289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0   -4.958785870135603  -10.575289606265015               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0    -4.06697529573376   -9.649289606265015               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0  -3.7209881756194307   -9.300289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   -3.552991551490689   -9.132289606265015               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   -3.455992956625355   -9.035289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -3.3939913745850228   -8.975289606265015               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  -3.3529744275978777   -8.937289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0   -3.326918951723021   -8.912289606265015               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -3.3097833912468713   -8.898289606265015               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -3.2985039376611995   -8.889289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -3.281292300722347   -8.879289606265015               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -3.2558436802611035   -8.846289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -3.065610706669654   -8.591289606265015               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -2.7129990861706235   -8.156289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -2.324545741324598   -7.701289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.4945607484385748   -6.738289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.8697200498824657   -6.003289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   2.3062366950910955  -2.2292896062650143               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0     5.14714181213757   1.0397103937349859               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0   -5.285727850074398  -10.954289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0   -4.958323222551701  -10.575289606265015               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0   -4.066921883054695   -9.649289606265015               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0  -3.7209626091260897   -9.300289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0  -3.5529732840296226   -9.132289606265015               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0  -3.4559778296154526   -9.035289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0  -3.3939792616623046   -8.975289606265015               -100.0
