!73as -> 73se, beta-decay
!Q=2.726 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0              -67.555   -73.61628960626501               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -35.264  -41.307289606265016               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -24.187  -30.210289606265015               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -18.496  -24.506289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -14.997  -20.990289606265016               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -12.737  -18.713289606265015               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0               -11.48  -17.440289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -10.642  -16.585289606265015               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0               -9.995  -15.920289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   -9.461999999995585  -15.373289606265013               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -7.730999985783774  -13.563289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -6.704999328905043  -12.465289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.417978284318995  -11.051289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0    -4.57191876490492  -10.102289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -3.943866427355822   -9.387289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0   -2.854867040972441   -8.133289606265015               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -2.0779207964388235   -7.235289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.0120006106382518   -3.734289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.248000000864539 0.047710393734985784               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0              -68.055   -74.11628960626501               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0              -35.764  -41.807289606265016               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0              -24.683  -30.709289606265017               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0              -18.996  -25.006289606265014               -100.0
