!75se -> 75br, beta-decay
!Q=3.062 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0              -68.185   -74.24628960626501               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -35.919   -41.96228960626502               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -24.84  -30.865289606265016               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -19.136  -25.148289606265017               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0               -15.61  -21.602289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -13.319  -19.294289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0               -12.03  -17.991289606265013               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -11.164  -17.103289606265015               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -10.483  -16.409289606265016               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0               -9.927  -15.837289606265013               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -8.099999999082122  -13.932289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -7.013999926246222  -12.773289606265013               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.654996429060224  -11.288289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.767984448347786  -10.297289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0    -4.11297234520243   -9.556289606265015               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0   -2.984969746948639   -8.263289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0   -2.183981173269844   -7.341289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   0.9850001598763524   -3.762289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.235000000225832  0.03271039373498609               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0              -68.685   -74.74628960626501               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0              -36.419   -42.46228960626502               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0              -25.339  -31.365289606265016               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0              -19.636  -25.644289606265016               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0              -16.108  -22.099289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0                -13.7  -19.679289606265016               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0              -12.147  -18.109289606265015               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0              -11.197  -17.137289606265014               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0              -10.495  -16.421289606265013               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0               -9.932  -15.842289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -8.099999999082122  -13.932289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -7.013999926246222  -12.773289606265013               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.654996429060224  -11.288289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.767984448347786  -10.297289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0    -4.11297234520243   -9.556289606265015               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0   -2.984969746948639   -8.263289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0   -2.183981173269844   -7.341289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   0.9850001598763524   -3.762289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.235000000225832  0.03271039373498609               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0              -69.186   -75.24728960626501               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0              -36.919   -42.96228960626502               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0               -25.84  -31.865289606265016               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0              -20.136  -26.145289606265017               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0              -16.607  -22.599289606265014               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0              -14.181  -20.156289606265016               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0              -12.444  -18.400289606265016               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0                -11.3  -17.240289606265016               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0              -10.533  -16.459289606265013               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0               -9.948  -15.858289606265014               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -8.100999999080008  -13.933289606265014               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -7.013999926246222  -12.773289606265013               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.654996429060224  -11.288289606265014               -100.0
  2.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.767984448347786  -10.297289606265014               -100.0
  2.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0    -4.11297234520243   -9.556289606265015               -100.0
