!67ge -> 67as, beta-decay
!Q=6.087 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -79.254   -86.02928960626501               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0               -63.64   -70.31628960626502               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -53.331   -59.92728960626501               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -46.277  -52.804289606265016               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0               -41.06  -47.527289606265015               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -37.053   -43.46828960626502               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -33.838   -40.20528960626501               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -20.304  -26.138289606265015               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -16.228992435494742  -21.989289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -11.906418575180854  -17.541289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -9.562230301992875  -15.093289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -8.051390969578632  -13.496289606265014               -100.0
