!66ge -> 66ga, e- capture
!Q=-2.117 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0   -4.706931052707291  -10.843289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0   -4.708332501154123  -10.848289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0   -4.708517449229312  -10.848289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0  -4.7085967423017845  -10.849289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   -4.708640578056732  -10.849289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   -4.708667632831614  -10.849289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -4.7085708889105415  -10.849289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -4.707696435975884  -10.846289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0   -4.704853236380427  -10.836289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   -4.698052895555111  -10.814289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   -4.683592493975294  -10.769289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -4.409559387137826  -10.210289606265015               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -3.9170764729380863   -9.560289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -3.0819928974271478   -8.599289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -2.4832591585877735   -7.908289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -2.0201491197131136  -7.3722896062650145               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.1370697160856116   -6.357289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.4156691077687068   -5.512289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    2.092456278955714  -2.5392896062650143               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.023238597015693   0.9047103937349861               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0   -4.702564789861524  -10.830289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0   -4.706892681276446  -10.843289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0  -4.7074758699583406  -10.845289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0   -4.707726065238586  -10.846289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0   -4.707864423492636  -10.846289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   -4.707954650461867  -10.847289606265013               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0  -4.7079666022539435  -10.847289606265013               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0  -4.7072941881533374  -10.844289606265015               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0    -4.70452754310319  -10.835289606265015               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0   -4.697750136898939  -10.813289606265014               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0   -4.683317750417522  -10.768289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -4.4091300042090715  -10.210289606265015               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -3.9170764729380863   -9.560289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -3.0819928974271478   -8.599289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -2.4832591585877735   -7.908289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -2.0201491197131136  -7.3722896062650145               -100.0
