!74as -> 74se, beta-decay
!Q=-1.353 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -7.083  -13.151289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -7.083  -13.151289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -7.071  -13.131289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -6.709  -12.626289606265015               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0    -6.05299999999806  -11.904289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   -5.580999998676316  -11.422289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   -5.271999899588314  -11.112289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -5.068998977216296  -10.910289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0   -4.933995335748293  -10.776289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -4.8429848721661015  -10.685289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   -4.779960393678546  -10.623289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -4.636099810094415  -10.474289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -4.553797876560455  -10.371289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0    -4.32875862912941  -10.053289606265015               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.025434380566231   -9.638289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -3.7125947791799256   -9.230289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.0418767563137514   -8.368289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -2.4795141619540835   -7.657289606265015               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.1635645181728993   -3.538289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.317004062396227  0.11971039373498586               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -7.083  -13.151289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0               -7.083  -13.151289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0               -7.071  -13.131289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0               -6.709  -12.626289606265015               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0   -6.052999999999386  -11.904289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   -5.580999999579483  -11.422289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0   -5.271999958333762  -11.112289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0  -5.0689992187609905  -10.910289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0   -4.933995677030715  -10.776289606265014               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0   -4.842985284434589  -10.685289606265014               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0  -4.7799608470279225  -10.623289606265015               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -4.636099810094415  -10.474289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -4.553797876560455  -10.371289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0    -4.32875862912941  -10.053289606265015               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.025434380566231   -9.638289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -3.7125947791799256   -9.230289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.0418767563137514   -8.368289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -2.4795141619540835   -7.657289606265015               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.1635645181728993   -3.538289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.317004062396227  0.11971039373498586               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -7.083  -13.151289606265014               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0               -7.083  -13.151289606265014               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0               -7.071  -13.131289606265014               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0               -6.709  -12.626289606265015               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0   -6.052999999999806  -11.904289606265014               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0   -5.580999999867936  -11.422289606265014               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0   -5.271999986234744  -11.112289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0   -5.068999603005845  -10.910289606265014               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0   -4.933996597621619  -10.776289606265014               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0    -4.84298651727831  -10.685289606265014               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0   -4.779962263167624  -10.623289606265015               -100.0
