!67mn -> 67fe, beta-decay
!Q=-12.128 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0                1.218  -3.7492896062650143               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0                1.218  -3.7492896062650143               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0                1.218  -3.7492896062650143               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0                1.218  -3.7492896062650143               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0    1.218000000000002  -3.7492896062650143               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   1.2180000000018654  -3.7492896062650143               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   1.2190000001464822   -3.748289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0    1.220000001438084   -3.747289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0   1.2210000061770954  -3.7452896062650143               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0    1.223000018827138   -3.744289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   1.2250000465354898   -3.742289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   1.2360008429152085   -3.731289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   1.2500043329347084   -3.716289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   1.2920294964372805   -3.672289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0    1.353094566437193   -3.609289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   1.4282161106907527   -3.530289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0    1.624879719820908  -3.3222896062650142               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0    1.782352920858382   -3.155289606265014               -100.0
