!69ge -> 69as, beta-decay
!Q=3.991 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -71.245   -78.14428960626502               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -53.751   -60.52328960626502               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -43.101  -49.774289606265015               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -35.996  -42.585289606265015               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0               -25.07  -31.030289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -22.552  -28.498289606265015               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -20.598  -26.524289606265015               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -19.019  -24.931289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -14.145996295049084  -19.981289606265015               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -11.53890097729198  -17.305289606265013               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -8.628746404677866  -14.284289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -6.948964253145425  -12.507289606265013               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -5.823974959665002  -11.293289606265015               -100.0
