!80se -> 80br, beta-decay
!Q=1.871 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -51.424   -58.49428960626501               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -34.847   -41.73228960626501               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -26.395  -33.149289606265015               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -21.215  -27.866289606265017               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -17.821  -24.387289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  -15.744972598735139  -22.239289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -14.286890923857134  -20.717289606265016               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -13.150677430711205  -19.524289606265015               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -12.227224830513599  -18.547289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -9.265798278451129  -15.350289606265013               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -7.5075571582870895  -13.400289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.279655706126013  -10.948289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -3.908909938094504   -9.444289606265015               -100.0
