!69as -> 69se, beta-decay
!Q=6.675 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0    -88.2069999999993   -94.98228960626501               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0                -70.6   -77.27728960626501               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -58.933   -65.53028960626501               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0               -50.94  -57.469289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -45.057  -51.527289606265015               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -40.479  -46.896289606265015               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -36.821  -43.191289606265016               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -19.403  -25.235289606265017               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0              -15.514  -21.274289606265015               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -11.377997833377604  -17.011289606265013               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -9.111987212727575  -14.642289606265013               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -7.627973406774599  -13.072289606265015               -100.0
