!67fe -> 67co, beta-decay
!Q=-9.614 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0  0.17500000000000002   -4.956289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0  0.17500000000000002   -4.956289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0  0.17500000000000002   -4.956289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0  0.17600000000000002   -4.955289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  0.17900000000000615   -4.952289606265015               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0  0.18800000000564657   -4.943289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  0.20200000044543498   -4.929289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  0.22000000437304867   -4.910289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  0.24000001887053887   -4.889289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   0.2620000573831365   -4.867289606265015               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   0.2840001418352702   -4.845289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   0.3810025691119353   -4.745289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  0.45901314551903954   -4.666289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   0.5780882551755132   -4.540289606265015               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   0.6702796690899765  -4.4412896062650145               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   0.7456360134000138   -4.360289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0   0.8915970787862746   -4.198289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0     0.99809953181386   -4.076289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    1.939490529756955  -2.7892896062650143               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.741239698025613   0.5597103937349863               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0  0.17500000000000002   -4.956289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0  0.17500000000000002   -4.956289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0  0.17500000000000002   -4.956289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0  0.17600000000000002   -4.955289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0  0.17900000000000194   -4.952289606265015               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   0.1880000000017939   -4.943289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0  0.20200000018526115   -4.929289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0  0.22000000334029102   -4.910289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0   0.2400000174495528   -4.889289606265014               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0   0.2620000558192868   -4.867289606265015               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0  0.28400014021169556   -4.845289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0   0.3810025691119353   -4.745289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0  0.45901314551903954   -4.666289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0   0.5780882551755132   -4.540289606265015               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   0.6702796690899765  -4.4412896062650145               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0   0.7456360134000138   -4.360289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0   0.8915970787862746   -4.198289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0     0.99809953181386   -4.076289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0    1.939490529756955  -2.7892896062650143               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.741239698025613   0.5597103937349863               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0  0.17500000000000002   -4.956289606265014               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0  0.17500000000000002   -4.956289606265014               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0  0.17500000000000002   -4.956289606265014               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0  0.17600000000000002   -4.955289606265014               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0  0.17900000000000066   -4.952289606265015               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0   0.1880000000005673   -4.943289606265014               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0  0.20200000006106386   -4.929289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0  0.22000000169740044   -4.910289606265014               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0  0.24000001376525637   -4.889289606265014               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0   0.2620000511427746   -4.867289606265015               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0   0.2840001351401024   -4.845289606265014               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   0.3810025632031593   -4.745289606265014               -100.0
